"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"91",0.109797007977042,-0.0151460115886647,0.2235876950685,-0.015194858313979,0.0719458015918569,0.0818686980191563,0.12022612875426,0.00437260420203366,0.0316116796749413,0.0452038899650717,0.279056447964543,-0.0247337462056725,0.294387900909558,-0.132734831567115,0.104014943600826,-0.0475100938876506,-0.0083701397577932,-0.0700502589803281,0.210893194086298,-0.082220718121092,0.193857111633996,-0.124740330156884,0.0443592826409329,0.137654945367,0.0649814146412185,0.0975892218343488,0.302602300082352,-0.121599458526625,0.13595383540374,0.038955412802665,0.00561282524867163,0.0827126379363483,-0.162406713956919,-0.144621191494886,-0.119988953769823,-0.263194441347961,0.0714289694430621,0.14173800287928,-0.0852973803823559,0.144070170939386,-0.124605455720805,0.0609559939933166,0.203679775064087,-0.0511680939173839,-0.120090214803113,-0.266121891953793,0.223442571915956,-0.0285753238854137,-0.196686735378084,-0.113175890933868
"92",0.0628584580342575,-0.0354000088181585,-0.260208690826459,0.065591751006164,-0.066152028560036,-0.127254471803988,0.0660617637152738,0.273093461182703,0.00490035491991227,-0.179473493169896,0.0239547025071667,0.081989642829863,0.214255325648225,-0.121560402604423,-0.142022025841903,-0.168745994975474,0.231818759749105,0.0457944033564954,-0.0317213260385065,-0.104028071522921,0.0514275363792287,0.137672761681016,0.242915576461627,0.0749410749669061,0.136560885844555,0.163922477084221,-0.00254662108753433,0.101420090594311,0.0885590607755997,-0.151987055398296,-0.106235981800161,-0.207986271008183,-0.252212822175429,0.0561356321171055,0.0377307306284452,0.0943329798749323,-0.0764085811857383,0.050861761983012,-0.00750491236485018,0.0707828120473637,-0.159763317674801,-0.218926939508995,-0.0513411483594623,-0.171690790981362,0.0264922158898736,0.313207986432835,-0.00260218549374723,0.0323706960777654,-0.261364710163923,0.122124821275758
"93",0.104030262642564,-0.0278812797498654,-0.0120860502010509,-0.0629980727053014,0.0012117689337306,-0.197858027559313,0.101825771841066,-0.128424058708244,-0.00583750408522072,0.0149134959865309,-0.103133467635442,0.00507307407091397,0.11082051923356,0.279002990256074,0.0334310804715999,-0.0684544114096902,0.0590924404340113,0.173612153890169,-0.105338746953402,0.213300134113069,-0.037629914249469,-0.0911845709304951,-0.121446890663978,0.217406582365344,0.411178842166757,0.116354559224866,-0.0223460804537442,-0.0318457872399466,0.0739346552871548,0.0101464002323373,0.0904802892683815,-0.131585210985089,0.182697242371651,0.163310718649397,0.255099895976757,0.0370642326470209,0.00756027436420871,-0.177873644283461,0.209120356407946,-0.216290065691322,-0.174200091322949,-0.124878595783305,-0.220370226033192,0.0744749943487747,0.148542787578389,0.0173082822950765,-0.115619152470377,-0.13602195290396,0.162422413393919,-0.0699556326450356
"94",0.056403397482262,-0.320349104849933,-0.182722344699272,-0.0612716809281627,0.138642829228421,0.0934918146537426,0.281469567034754,0.0572364108259415,-0.0682010000504768,-0.173243963710656,0.0683210311543876,-0.0446879772057264,-0.0822459180633162,-0.0748171646699099,-0.333854190784618,-0.058246765684224,-0.0115757422527658,0.014540868954554,0.0848841830569156,0.123170121065456,-0.348871744963176,0.18663953631432,0.00515518198745982,-0.058162678337725,-0.0462285012034391,0.0623823912283936,-0.0740537858256111,-0.0502365680715876,0.117932186953223,-0.115400341287811,-0.327371775994339,0.264836670098109,-0.0710740578520964,0.0687940712978915,0.0662410749125222,0.0790953025443551,-0.077731802847825,-0.0905272372826242,0.0380556162071852,0.0686203523036963,0.150282866708661,-0.149347660420699,-0.163829637119095,0.061988088978857,-0.182911924369656,0.0992166630236118,-0.0559769381619373,0.0602942867262896,-0.0909759294238081,-0.0453500362501553
"95",0.206149061374705,-0.0739971762779449,-0.0832359172667888,0.0968094116608833,0.0501192883461999,-0.249309397311445,-0.0209124277008134,0.17109059637403,0.184301876270384,0.207495643702851,-0.179042016454798,-0.0630211052254112,-0.0522696825775086,0.196424184242283,0.0797063649584735,-0.146794832277622,-0.068651912923425,0.037713731924706,-0.0212497326654229,-0.146000152641486,0.0886851616337836,-0.287264207065787,-0.000443239326892471,-0.0423926669634893,-0.165339328984765,-0.14206543640762,0.0610597163999628,0.0711614272224898,0.173147863350948,-0.0289970927794685,0.0866074900583499,-0.115763572907895,0.312690305116716,-0.0244543123327476,-0.153668541949261,0.10752129608461,0.00282402507650792,0.0668886279835044,0.200075860785899,-0.147438363468046,-0.0367116020253592,-0.207196704495733,-0.140697387904932,0.107495525834963,-0.0996684940869264,0.0150820311708446,0.0482089414434824,-0.0592828013409679,0.173240363446872,0.330943381101925
"96",0.00971441102525103,-0.163089321706375,-0.158451605953256,0.227006832701486,-0.0409832889421037,0.170425944821685,-0.139882940772578,-0.00821112034436413,0.0496044973629275,-0.0981744055779443,0.0413706898111717,-0.22311398498971,-0.00458860562902858,-0.0679870510552391,-0.111501491555665,0.121725146126389,0.081226953577263,-0.123371512526655,0.0136889556306257,-0.17866167078168,0.0685568905028229,-0.143240401818719,-0.0527985649664239,-0.123214424459267,0.113400140686909,0.152076344942111,-0.442365146307164,0.160617204278739,-0.184380997183618,0.0651975965263924,0.0414815776493793,-0.161107958930618,0.00372874577413151,0.12374575673331,-0.0217566758726179,0.0239712120394871,-0.132457609635015,-0.279938386855083,0.0961435389827451,-0.0593097492736546,-0.255899267244677,-0.0289912389733667,0.202860356013059,-0.036917484182161,-0.10956299017046,-0.113628731551914,-0.100502642137446,-0.0157984342268961,-0.128167556488113,-0.21151413138578
"97",0.0505539604497747,0.197236091138714,0.166213111109294,-0.0501389846327142,0.0305919212296881,-0.0330340405925407,0.101677279239786,-0.210651451176163,-0.0677330754909969,0.0371447392577935,0.0502034820131719,0.081448879614574,-0.128132969546531,0.22231977112515,-0.0477144028492348,-0.0733602203765463,0.109344246902455,0.0352614944560933,-0.190791909171817,0.131705278059381,-0.137080128460039,-0.126233985694481,-0.027546644087065,-0.164456805677602,-0.102343941209808,0.209429386936655,-0.0176115814493741,-0.0533218777618073,0.0656266481746533,-0.0482296082236129,-0.244846422271672,0.310697970696765,-0.162735919915716,0.00297641815278415,-0.213239429303743,-0.0769344145481959,-0.0778379972702165,-0.331069863002272,0.191883234274924,-0.0289992520357169,-0.00571008563447625,0.065083546573107,-0.303133843341461,-0.0886400726733477,-0.200837403293149,0.0613297065820876,-0.0537030121464089,0.00451016578277436,-0.160073985320168,-0.158450687287931
"98",0.14671408101408,0.192521521523121,0.0133302987060967,-0.0721482844370103,0.0130988831146897,-0.089238963975785,0.0331975337899786,-0.143775190833057,-0.0550421015759278,0.198517601691707,0.00400793446354337,-0.0673765140602552,-0.105370611013284,-0.150324735011992,0.0734765288999581,0.22009287697481,0.0320757517467222,-0.0955694199994661,0.0170838815117867,0.233927241914547,0.190932381172875,-0.00142568409098237,-0.0270529260071954,0.102695774407991,-0.240308117014359,-0.214686913189316,0.0693661355384911,-0.211893969097933,0.00216388820963114,-0.197295405433094,-0.269992604419751,0.0134146018447113,-0.00465317745933842,-0.322235432914141,0.0433314127193592,0.0867751187949757,0.117781902033288,-0.171240800140481,0.0699381949575357,0.168890063370255,0.0583130638304368,-0.131679664714789,-0.223478902604281,-0.264881105407241,0.0468126464765427,0.167436546291257,-0.0332802758917776,0.0598311013369491,-0.158508146667416,-0.0485566105057596
"99",0.111633488633087,-0.0626539556713688,0.338907491494728,-0.266706932718171,0.158663666959971,-0.134439331893887,-0.00323999613846868,0.0703284212331508,-0.122344927258117,0.303171879028821,-0.187725667918592,-0.0316960334904333,0.101782332895474,-0.104810672614424,0.0882372115911236,0.142421830271553,0.150146907155263,0.0786620370970378,0.191110796184999,-0.137902696565138,-0.123270008467712,0.101635231574513,-0.0600936711942356,-0.243271134261388,-0.129760389614245,-0.0437837506697148,-0.0766447096909615,0.133110981807212,-0.043898059607188,0.0896681277751125,0.114983176688559,-0.0380384723832135,-0.103178001427418,0.165901527245187,0.140602117667906,-0.0731100760407312,-0.0427553327173007,0.156438669357294,0.0493939682187453,-0.113580130101923,-0.197489127113292,-0.0299636136499369,0.154470247615714,-0.103530828666846,-0.0707204605892123,-0.204043851312558,-0.112075444321027,0.211817497467224,0.0364678480613788,-0.180293685371926
"100",0.0390433939957623,0.0509082098379047,-0.0200623492775987,0.142251157925711,0.0765279703653928,-0.222959821542653,-0.0473762692937026,0.141447576417592,-0.0621966877414075,0.13275258105388,0.0838256765852293,-0.0430873282204198,-0.136754309551032,0.232095210216158,-0.190864854259006,0.11884956350576,-0.143773965084017,0.0129591226962496,-0.17397178672,-0.214063547821952,0.256527645389811,0.183204666086649,-0.0150090697973886,0.122834504172371,-0.0526560517940372,0.160209921163104,-0.085453360118171,0.0345094151949017,-0.0816468407163921,0.213687654695376,0.0584562164980055,0.0886964649092937,-0.129153004667851,0.0565061210445943,-0.198008174482636,-0.272319381459003,-0.0353196017355689,-0.174075278556638,-0.203167876763157,-0.00817170022352432,0.0580628627702417,0.089978394710373,0.0340158468543035,0.14229458746872,0.171935364238243,-0.068037323867191,0.134645650183648,-0.294092573853678,-0.0293416115790917,-0.230418919188453
