"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"91",0.300482964847992,0.131426656148875,-0.0605028352580001,0.251167681630262,-0.161624687231074,0.0911185018375153,0.113729251266772,0.228690852944691,-0.0252169973830081,0.128461119034219,-0.282636092608969,-0.207726075795564,-0.117340695916855,-0.22564212751398,-0.0551734032026193,0.119312428748811,-0.265447008536265,0.0486507559457903,0.201334358336847,0.0923733118126915,0.0686351236977875,0.0682820333233354,-0.0433878421683405,0.0612836027132023,-0.045320763644006,-0.164407707220838,-0.0871763381209828,-0.168858776538381,-0.145487481845889,0.00492493230165142,0.11294088852688,0.166571033168168,-0.0159840670531264,-0.0983810401075539,-0.160891947744265,-0.0410405572621568,0.271021198182927,-0.106064689240013,-0.00871228410490645,0.086727057974715,-0.159427996484473,0.0573672667501773,0.0581003978754282,0.0280386135311222,0.137184757317103,0.202801534352689,-0.0408488378304475,-0.037109193983951,-0.0129679895362297,-0.119429152227913
"92",0.0597867261147837,-0.0390551700728458,-0.00961897768775014,-0.130405076163701,-0.00202677746031696,-0.086074186615857,0.119900681910584,-0.133161551441068,-0.0405930260846912,0.0041826642273443,0.132626426614614,-0.0801913593498837,-0.0142550217467055,-0.189898527090581,0.0715541158664894,-0.349641040120794,-0.0690768455494161,0.246633180012913,0.349986712816122,0.0486188684310156,-0.0601622333838324,-0.136816957988598,0.20325368845475,-0.265296533902863,0.0663319557027763,0.167293303388104,0.154166419725477,0.174080180965321,-0.0242266483149271,-0.0222252589679091,0.036265804506674,-0.126842373580289,0.189394789984439,0.108506732411601,-0.187656573005598,-0.0614717669350382,0.0115859019984761,-0.12518882296886,0.0274352120089887,-0.29723340886367,-0.0470494085894004,0.0719834981833718,0.0473839575069434,0.00907179388500873,-0.159282686371182,0.103603250180419,-0.207138805555217,-0.112760072370547,0.157948194798428,0.039886047255904
"93",0.2429454436606,-0.175444182835721,0.145795046579367,-0.232405395251006,0.0695014598475491,0.165722097391786,0.162951653677475,0.0343098584454276,-0.112126065158136,-0.00867373382789256,-0.1373675821315,-0.133581843444552,0.334750886366678,-0.0939310488527305,-0.225686722485285,-0.0970886207370433,0.164223510672256,-0.0167176549568257,0.0575799495156397,0.15039445721108,0.00162501422669472,0.0835593324997649,-0.156855290336029,0.0374257857188934,0.0330634965512438,-0.250916909708383,0.20901806630063,-0.0667775805325736,0.202947087823873,-0.081674776596318,0.0845479974662059,-0.0536912823342506,-0.0400404570822172,-0.0899528405217163,0.0955067929992258,-0.148954555223033,-0.128667828924724,-0.293038786538041,0.219156988540789,-0.0251310647306884,0.0889456170688909,0.0105217341161126,-0.070194500375171,-0.0137584118987183,-0.162611679893428,0.0476174974413787,-0.0765506430334682,-0.171081826670832,0.119609400556555,0.0682830982499624
"94",0.0431538076236058,-0.244003595589416,0.148480817750518,-0.0819651906546465,0.186256406828907,0.0757961006050125,0.142491951979697,0.227513090911988,0.0313977962462767,0.167551952495465,0.079221609601052,0.127351668417308,0.263105607971441,0.217728648132312,0.0919663741075368,0.000691151460150962,0.205355614004095,-0.0292949208310941,-0.056573830575745,-0.0317825255715144,-0.130202777159229,-0.138578393882256,-0.0137261008514616,0.0263957295908621,0.173227593319249,-0.126566570799491,0.176999426820469,-0.313764927890753,0.145597188153603,-0.10396622639096,-0.030895469789821,-0.108625144877519,-0.0905137254517684,-0.0927821982211184,-0.0979499902218209,0.081662804916418,-0.0326064398505322,0.118368322410363,0.0500626245632938,-0.165336838426674,-0.114211431637399,0.301645627289143,-0.103456319926836,-0.152025808081566,-0.191237319440135,0.1198987957076,0.0868424784289894,-0.110340368263848,0.159125357421482,0.063460122488613
"95",0.00134716428192056,0.0125068631625233,-0.028830171880289,-0.110990387327033,0.199112219757221,-0.285448259776001,-0.0615193177572855,-0.100625257380212,0.0956147469450553,-0.152399987847298,-0.0902941551786952,0.0969161123994303,-0.356505177469724,0.0293586771175953,0.0378575009197378,-0.0465902920480548,-0.0291712919512973,-0.345820339138034,-0.0409542082249617,0.0497372714551939,-0.00203845723954728,-0.183536178288314,0.15057568044025,-0.181013090330675,0.106408473970449,0.0904039287842942,-0.0980075486052774,-0.0594755228376899,0.200591790892738,0.161477146304418,-0.083968859248464,-0.00846409574650551,0.13043062982992,-0.0688906343442372,-0.0729312657652793,0.0299610381689447,-0.113511167447122,0.203203969045042,0.0949123609405378,-0.288156387353363,0.0583201473180047,-0.106120432225886,-0.0037498534000295,0.131368320903687,0.125236968103517,-0.298256259728657,0.00179988804058667,0.16243325565169,0.0932389316807062,-0.0673364263931272
"96",0.0864227761937608,0.0951848478473751,-0.158475751841133,0.212321972909603,-0.11849461404782,-0.197209623354354,-0.104788631822621,0.0244778613315949,0.0689740074351025,0.250099969636065,-0.237114959086224,0.175259479891675,0.208020230091249,0.0111839754749152,-0.239997402492427,0.0583027550140433,0.319893759737118,0.154487717125613,0.0166015540382326,0.0428825154393704,-0.113755587965457,0.0159838758702164,0.0569329696335244,-0.0405145989039207,0.0672044528431246,-0.0162765827567274,0.0420378704352242,-0.0254444727884,-0.153348439569678,0.15324204310383,-0.123518609385141,0.0649957014944385,0.0165719341754963,0.338960934941476,0.0759038278418996,-0.0311855264207395,0.136827651288709,0.19810389764079,0.0536810725243306,0.109397856061825,-0.00474241995925168,0.289525254912538,-0.135146447385744,0.211200999921338,-0.0169880092648067,-0.0166818165233989,-0.000495348653669991,0.0387598203160182,-0.139450439434696,0.084262093352621
"97",0.0743230784268226,-0.0183555822108837,0.0416253210536433,-0.113143145561908,0.0599034856013197,0.0570681847225039,0.00869290363223816,0.288685714028237,0.132078507668617,0.143764524690442,-0.153014670296384,-0.0145516890772137,0.167315059267069,0.197482766028199,0.00987166037208321,-0.161274099370687,-0.0996656364076162,-0.0352991807854696,0.0205306394440599,-0.177598043415952,0.235544984365658,-0.13293423226122,0.0478685520500243,0.15168462900522,0.188477907592553,0.0980389517698921,0.275649147180765,-0.0598158603079812,-0.143435308539662,0.0505045577258564,0.121813391472249,-0.197992408483621,0.180358348093517,-0.0540049230188247,-0.0350959284660579,0.005013364141787,-0.06333276264623,-0.00857954148506904,0.0178787593607116,0.242418867079512,-0.0649166007630722,0.223248437436028,-0.152349824984486,0.108659303858288,0.144967720844711,0.20282554093349,-0.0928026564981785,-0.261847710906688,0.1551292260102,0.196751944018811
"98",0.270327019397146,0.103708325843462,0.204673689337579,0.190633809591242,0.144588240761986,-0.200753415837986,0.029897591381706,0.260703033071466,-0.131438406826183,-0.13257164988771,-0.0708206687424585,0.00183481587246707,0.0299904577782758,0.0670528926236796,0.0874823969103382,-0.0273534470046077,-0.049583091667132,-0.0626661587330523,0.155147635231648,-0.0233063928806497,-0.0551815253231252,-0.0177710554227452,0.200284287180865,0.0358590735187592,-0.101179979503963,-0.0940332351855684,-0.00112661462236453,0.109068108022205,0.0213090048706353,0.251239791407786,0.0202112705052429,0.140679334944795,-0.0590747742792582,0.187937902155021,-0.194049610406474,0.20054489634756,0.0489736987685989,-0.0681421989040201,0.137996091972122,-0.202482179373863,-0.140113806273691,-0.0608361517679101,0.0753404966339809,-0.109324434398524,0.270339133831544,-0.249776608585882,-0.128383595058916,0.19008076390178,0.0307108814203133,-0.223456178109038
"99",0.0547004904486385,-0.111529154007587,-0.00871273691934122,-0.302244621571233,0.0996778117020108,-0.254288437049719,0.236362516516052,0.122766649847534,-0.0778840612983483,0.000845907790426472,0.0902062139744875,0.22739774434394,-0.00705031476340439,-0.151284402445175,-0.0818693613065077,-0.0534787746603925,-0.0290031548560813,-0.19419736630153,0.0251968174703845,0.243439211735572,-0.0171903952462284,0.176271398058564,-0.177094196689647,0.05603899709459,-0.0725465934406325,0.118944086677767,-0.0105431853491062,0.0373377207396235,-0.143889766726994,-0.207793191311982,0.275218253255976,0.187755757471793,-0.087712917494136,-0.0317258507218148,0.129327644807554,0.262880760811425,0.0399471012717295,0.0792932636319307,0.101731439954894,0.0543055565260993,-0.162051359137241,0.1968365467729,0.132502235773399,-0.167446204435706,-0.091587390943443,0.094355197504008,0.0854733620884486,-0.118324542879477,0.118752135539782,0.100305309879863
"100",0.143214845779461,0.0197282939346551,0.0694324393855083,0.0519282478553718,-0.111468201886491,-0.00834292653535409,0.205932929919476,-0.245501404020047,0.0264190496344549,-0.0678932318466204,0.0635017913251491,0.131891548472783,0.116081564715311,0.0841922156301379,0.0943591917333325,-0.0207933291588003,0.150436926805976,-0.20756881545724,-0.251354230279451,-0.107181927442651,-0.148644093217263,0.165839231257837,-0.0772571554833184,0.00559016204142827,-0.00405222015846597,0.0411216902928563,-0.105935403297601,0.027326528771245,0.0879029027867313,0.0471284376684836,-0.0349512872828846,-0.24234133464629,-0.161449320594713,-0.208680217766601,-0.0864246915739613,0.210004607218612,-0.317080576975966,-0.000581355383716365,-0.130255978760605,0.118901152477716,-0.0553491977221559,5.18904305776763e-05,0.025134649644958,0.306840305903178,-0.257938762000597,-0.0844548253714155,-0.165761612799556,0.222590597014727,0.115644210461026,0.0740327075925039
