,u2_0
2983,1.4284106212514303e-05
2984,2.109860619192716e-05
2985,0.0007553414371912481
2986,-4.007112043957761e-05
2987,-0.00010414914306267065
2988,-1.2674711408422468e-05
2989,-4.606643854820902e-05
2990,3.897201597702349e-05
2991,0.00023519226208712496
2992,-0.0002953101556446569
2993,-2.0362661542705496e-05
2994,-1.6013591814356687e-05
2995,0.0002643987623471844
2996,1.4196389479081972e-05
2997,6.150734088983256e-05
2998,0.00011425140437992809
2999,2.5938503583233796e-05
3000,8.680224068946529e-05
3001,5.2819167224882335e-05
3002,-2.0738858752977762e-05
3003,-0.00033209044623383477
3004,4.31976376624732e-06
3005,5.815351907401123e-05
3006,-4.6764494221918085e-05
3007,1.0240433764963086e-05
3008,-1.0502678815527133e-06
3009,-4.205138778168305e-05
3010,-0.00034705362127240846
3011,-1.072784021438622e-05
3012,0.0002706465497261945
3013,1.215550847533109e-06
3014,-0.0005752616351433204
3015,0.00023852436401838872
3016,9.58683076035527e-07
3017,0.0001134215823057616
3018,0.0001330420466469917
3019,0.00019712865926102552
3020,4.013136109826121e-05
3021,0.00012700751653937914
3022,8.610079154180994e-05
3023,-2.4629566190981222e-06
3024,-1.3620060915542354e-05
3025,2.07356164061423e-06
3026,0.00017670899565125353
3027,4.546316573694753e-05
3028,7.944763162903712e-05
3029,6.262667220902074e-05
3030,1.3415802230909435e-05
3031,0.00014787342017008598
3032,0.00030180934728640807
3033,1.9555891928035862e-06
3034,0.00020378251656083535
3035,-3.0732681654654925e-05
3036,-0.0001848384245164425
3037,-0.00014180320685142078
3038,-2.75365416460005e-05
3039,-2.4339715238852477e-06
3040,-2.501023523393542e-06
3041,-3.245866416357046e-05
3042,2.1637956836073613e-05
3043,5.422816290412413e-05
3044,0.0001624756605771438
3045,5.1364901713313316e-05
3046,-8.66787629227872e-06
3047,-0.00016468320380802481
3048,3.042052160040498e-05
3049,0.00026237522757632803
3050,-2.6793240744282798e-05
3051,-0.0001179532869297617
3052,0.0002513578446450282
3053,1.2146009185087792e-05
3054,6.233582917403169e-06
3055,8.399388136126618e-07
3056,3.1336911751722596e-05
3057,-4.882305577780244e-05
3058,1.3451568307232264e-05
3059,-4.780721045349878e-05
3060,7.285004465806821e-05
3061,-0.0001297068431576065
3062,-7.2444373584446e-05
3063,-0.00010875808937527154
3064,-8.965347920941724e-05
3065,1.829236247630206e-05
3066,5.913984955441265e-05
3067,7.428748300597476e-05
3068,-9.699725517009483e-05
3069,1.2092993673107344e-05
3070,2.652325262531008e-06
3071,3.0912645366143465e-05
3072,-2.956863731640169e-08
3073,-1.746229342991512e-05
3074,-5.31908833245609e-06
3075,6.066034860197078e-05
3076,-0.00021657225193116858
3077,9.787499488211893e-06
3078,-3.745155981427217e-05
3079,8.627834445285032e-05
3080,-0.00010387227127317544
3081,0.0001796246507570487
3082,-1.5358453866909372e-05
3083,1.0233399256875941e-05
3084,-7.905915836126098e-05
3085,6.307414164474778e-05
3086,9.24539849460615e-05
3087,-0.0001255699731217419
3088,3.693004178551007e-05
3089,0.0002075115122632809
3090,1.4906393808189478e-07
3091,1.193558736467537e-05
3092,-0.00015260061091559862
3093,-0.0002220623201960592
3094,-6.309247673463858e-05
3095,-5.462240700815357e-05
3096,8.908243890104472e-05
3097,0.000739316911099408
3098,1.787577486922487e-06
3099,-3.103840490759069e-05
3100,-0.00013820140460829577
3101,0.0001985289787231892
3102,0.0004416378496596707
3103,-3.1441128237830185e-05
3104,2.6904877190148113e-05
3105,1.9416013204320848e-05
3106,4.644686966415179e-05
3107,4.919165541572568e-05
3108,1.632432105935777e-05
3109,0.00010027815866386902
3110,4.483055688986326e-05
3111,-5.963204763759222e-06
3112,-0.00022124513753318809
3113,9.000193214170338e-05
3114,0.00017299050609764777
3115,0.0001419056992819634
3116,-6.155795979623235e-07
3117,0.00015080700946157322
3118,-5.609044751686554e-05
3119,0.0002867530739081303
3120,0.00010115916306041584
3121,-0.00013187414462834113
3122,-5.806515957829106e-06
3123,1.4742672954426439e-05
3124,0.00023781077325857325
3125,-0.00011078001367792467
3126,-5.358841589142571e-06
3127,-0.00010578143159101216
3128,-1.8623904374237554e-07
3129,-1.5063417135863233e-05
3130,-0.00011290024871968285
3131,6.123905155064335e-05
3132,0.0004452256152571721
3133,-1.7085078443557222e-05
3134,1.16554799411972e-06
3135,-8.784599793898451e-05
3136,-1.5396822838908975e-07
3137,-1.9596203511440535e-05
3138,8.851428705014541e-05
3139,3.2042224296091604e-05
3140,-0.00011974801472192098
3141,0.00038132363125775726
3142,-7.333786861529745e-05
3143,2.064014070235487e-05
3144,-7.529802192074442e-05
3145,9.240687047018525e-05
3146,0.0004915319974188037
3147,-3.640255210157761e-05
3148,3.501861292320996e-05
3149,1.2512489629301626e-05
3150,-0.00010304003211203394
3151,3.561805426421927e-05
3152,0.00029876366783021524
3153,5.867540973625296e-05
3154,8.700386453952547e-06
3155,-8.191375292554426e-05
3156,4.833216327426726e-05
3157,6.958758186748071e-05
3158,9.30191450443374e-06
3159,-0.00011054244728647689
3160,1.7225153138511473e-05
3161,0.0001092155176625198
3162,-0.00013837122241611155
3163,0.00021729131374037536
3164,6.988614021352646e-05
3165,0.0005413821987136913
3166,9.727236260381744e-05
3167,2.884684326076581e-05
3168,1.8155624564641926e-05
3169,-0.00012881422096100437
3170,-1.335811416147692e-05
3171,1.4607480460782085e-05
3172,3.561110324135086e-05
3173,-8.078145264356351e-05
3174,1.5947572528318688e-05
3175,-6.682104819688561e-06
3176,-1.2260934125762901e-05
3177,5.636139530906803e-05
3178,9.071159113815952e-05
3179,-7.990368390053959e-06
3180,-7.809945921088968e-05
3181,0.00029474049505751054
3182,-3.8366561501135266e-06
3183,-7.195520170988345e-05
3184,0.00047917087136717385
3185,2.2873438609849472e-07
3186,3.1862217639400114e-05
3187,-0.00014045640561910488
3188,-1.1607870073149229e-05
3189,1.9946760243527706e-05
3190,-4.632283408412263e-06
3191,1.6725335770573224e-05
3192,8.683871418213585e-05
3193,-0.0001533634399066841
3194,0.00025728230390775764
3195,-7.547431769516777e-05
3196,-2.4141191881099644e-05
3197,6.389375827886568e-05
3198,-4.7933794608212565e-05
3199,-1.0287391761565345e-05
3200,3.745159858503655e-05
3201,7.838420576966598e-05
3202,-3.2991100795243256e-05
3203,-1.7052765137748338e-05
3204,-1.8457027509910517e-05
3205,-3.157503673101303e-05
3206,-6.684199831674675e-05
3207,0.00013933054928649824
3208,-7.819394478936204e-05
3209,-7.75380532225256e-06
3210,2.798577784091094e-05
3211,7.046347539763076e-05
3212,-9.948672461845831e-06
3213,-0.0002980322441228367
3214,0.00011748658584131988
3215,8.232346001513235e-05
3216,0.00019187365931649936
3217,0.00012308419442064178
3218,9.658598584216804e-05
3219,0.0002204987467795405
3220,1.528498978764503e-05
3221,-0.0001728406833159113
3222,-0.00015058488427577288
3223,-6.55941898841661e-06
3224,2.1719312659485013e-06
3225,1.2408980675004955e-05
3226,1.3545440591400393e-06
3227,-3.7409808051336313e-07
3228,7.1168487227879496e-06
3229,3.212596508461729e-05
3230,9.172090858378112e-05
3231,0.00016832441355951744
3232,3.1320162499071103e-06
3233,8.308446402160996e-05
3234,2.324481990001459e-05
3235,3.088384492144769e-06
3236,-7.789613063025058e-06
3237,0.00022371608499760498
3238,-6.146894222247568e-05
3239,0.0001213406639539727
3240,2.0076327437834607e-05
3241,8.445409462076725e-05
3242,-5.832297785879348e-05
3243,-0.00015445709486350268
3244,0.0002584021410712012
3245,-5.8902867028365335e-06
3246,-5.723352610154109e-05
3247,3.095350705528688e-05
3248,-1.854505840093168e-05
3249,0.0002608656387383945
3250,9.995404360729765e-05
3251,5.7449821801114354e-05
3252,0.00014981448472362047
3253,6.127198908778553e-05
3254,1.9203510248644307e-06
3255,3.6289682245893573e-06
3256,-2.4855127826128864e-05
3257,-0.00022890501693062504
3258,0.00010955942631696303
3259,-3.2552373225414044e-05
3260,0.00013714379158535905
3261,9.413378223221969e-05
3262,-1.2736788788103581e-05
3263,2.8614687808570238e-05
3264,0.0001173887572694099
3265,-1.2572499899832223e-05
3266,0.00013382962745644988
3267,5.203493972061324e-05
3268,-1.0069807997226121e-05
3269,7.397597951097623e-06
3270,-7.693225260574366e-05
3271,-3.621288078647922e-05
3272,-2.5105793978852375e-05
3273,-4.89837346329125e-06
3274,0.0001169787769388364
3275,5.080583312455644e-05
3276,-1.1091406822316685e-05
3277,9.294322700093005e-05
3278,-5.0680883383336095e-06
3279,0.00011494927706579006
3280,4.689413657388286e-08
3281,-0.00010292167961623022
3282,0.0002759655868302957
3283,0.00013797291266115508
3284,0.0001509164860191703
3285,3.163852893806052e-05
3286,-6.008037765958818e-05
3287,-2.3192166409558013e-08
3288,1.4517891370857683e-05
3289,0.00020280952209539294
3290,-0.00010727483303796248
3291,0.00042369680788389985
3292,2.212818730029653e-06
3293,-1.8044315229559516e-05
3294,-6.663769427284194e-05
3295,5.562716716767113e-05
3296,-1.1189527329591442e-05
3297,0.00019168840072048
