"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"47",0.0448426151691986,-0.0203440168289161,-0.0561765276799326,0.0418934342474958,-0.101117686699789,0.0633690656392895,-0.0364921562295517,-0.0841500819560613,0.3206139052157,0.0146333881725902,-0.146440684691766,-0.00721346243157288,0.102213004579538,0.107201696570171,0.0380701607280338,-0.243797744783484,-0.0836522140401149,0.00244606696857329,-0.110716479098246,-0.00518110025746347,-0.12575782808016,0.0297790147250441,0.329480296301107,-0.0511582873526204,-0.00616039849480278,-0.0700076566079701,-0.0658701175324161,0.0562096668405734,-0.00575254649190387,-0.278434663035741,-0.0286800082907596,-0.0525122099421604,-0.0494732818280346,0.091283927255346,-0.113847624646544,-0.186467476138195,0.0533652088362639,-0.0328543204916091,0.0344156263226287,0.106591230022155,-0.0231315581646433,0.0246361244688059,-0.0854453208688323,-0.0259009237845268,0.0655454455038063,-0.0468666743196083,-0.024832059654143,-0.0346272589165659,0.0474236014535761,-0.155327800241696,0.029682272961904,0.0764446080837238,0.00350539115100161,0.0618374585788793,0.0496895949924074,0.0551009215726474,-0.168487590282745,-0.0823877876947999,0.02892295516816,-0.364958567753316,0.0050825975582069,0.0678467868608625,-0.00676525568681899,-0.0451638001192075,0.0283448200715601,-0.0584647702742486,-0.0200127258741196,-0.137430504853834,-0.0314088030012937,-0.00663297285174262,0.0609658573027249,-0.03004121460979,0.357793240276507,0.0609481281557437,-0.0373668637685671,-0.0743984381221789,0.150883214924057,0.123148991956941,-0.0722979895854561,-0.013734991521416
"48",0.0135216588449844,-0.0290240891765161,-0.090137259096387,0.0326526563961761,0.0931471890770915,0.0414383138334144,0.0153537294314321,-0.34400121563207,0.201536265508684,-0.0788070257397111,0.0873118989612746,-0.104447179466057,-0.387357867472652,-0.0197450781029692,0.040827912001585,0.00985449525122089,-0.00989039610935064,0.0259770438861674,-0.0167247714473642,-0.116911546601619,0.0763835262143277,-0.119631110356952,0.0085203372589459,-0.0794145056655755,0.04461524035685,0.0876632338230219,0.0469614974745937,-0.023992843983773,-0.049282686632441,0.0485456112589497,0.00127594431610761,-0.080412609331451,-0.067077803443226,-0.0101923614450603,0.346406720607225,0.00626943341168716,-0.109203510677736,0.139873866432451,0.0608958637556095,-0.35944716721251,-0.35436278620072,-0.0798894895972408,-0.0676688849789007,0.0379659292363956,-0.0724242135818747,0.0891966377344866,-0.00239245713647314,0.0273119019688099,-0.0811607830141869,0.0523924888071211,-0.0600275029928841,-0.118532048385942,-0.0101482165084195,0.0976077389817811,0.0859065891598223,-0.00434798004141873,0.021315618455745,-0.15790227237266,-0.0679848061618913,-0.0369958884094708,-0.158575078379367,-0.0597138626782293,-0.0253257691707987,-0.0483004816806896,-0.00739232520351739,-0.0355821262567653,-0.00274757212106576,-0.0138305161037672,0.00197799882095522,0.0358701002609956,0.0370923017111199,0.0653869189229054,-0.0632509116168225,-0.0445313283893473,-0.0260810806870984,0.0637406798155025,0.0172117280602654,0.00192367353593704,0.0382288579416106,-0.0964584157325029
"49",0.0668538132141978,0.0994440516518315,-0.113566953722711,0.0944443235386287,-0.00203203580893323,-0.000384796558357528,-0.0163527890984955,-0.00506792491687959,-0.0377044926520897,-0.0262328974330995,0.108802377604243,-0.00865225844818344,-0.0873402351858072,-0.0211113817265981,-0.152577033638575,-0.354921982885856,0.0439785320088085,0.0986143075921677,-0.0638464146747046,0.0111618429596992,-0.037262782997364,0.142546826108844,-0.328772279918924,0.0824109013172196,0.0412643306398021,-0.152219488773195,-0.00407102422378435,-0.0990350509774406,-0.0266833567625816,-0.0600666857319868,0.0320473700991062,0.0706532089222925,0.0844291771006179,0.116514529660118,-0.072432735374204,0.0274096788340717,0.373933922562783,-0.0431928467323213,0.0825214618545354,-0.0281604833482998,0.0993618514595295,-0.0219945793362469,0.08251285841255,0.0211720844783128,0.0408797228209831,-0.0365134221375021,-0.0874033165154616,-0.0348221619063291,-0.122853604159415,0.0494456049978296,0.00228843415640595,-0.0618335421659809,-0.0232389114862097,0.0379274928100777,0.112042013902967,0.0037394542015416,0.00510676871609979,0.11589074318537,0.0942455206713768,-0.0109871536663468,-0.179385639152575,-0.00542347667894831,0.00614444201952969,0.0153517556205603,0.0693055269514735,-0.0240011234983736,-0.094158884322363,-0.15376474643058,0.018150778753238,-0.0849706269132311,-0.0434624460478572,-0.00345877151586402,-0.0641520818202417,0.028819615737831,0.317151546255771,0.363898035116287,0.0435136899371922,-0.0664686730284807,-0.0737788084587935,0.0364126315384496
"50",0.0896536910816137,-0.0472248324716718,-0.0344338618884575,0.00431103322138936,-0.0534170164931199,-0.0308617658968426,-0.00516075867208384,0.00303468338671405,0.147253040941391,0.0106448364404528,0.0110638010720366,-0.0418846345047262,-0.0502792682629542,0.0205347955132115,-0.0348170327320318,-0.138704278579313,-0.0503418589953218,-0.0288963914003616,0.174235467782886,-0.123618083414293,-0.0723647210380394,0.0149705403836874,0.0257035389860627,-0.018944103239979,-0.128100577501745,0.0077797610266019,-0.0958537352639813,0.015655492858208,-0.0832306418164502,-0.117652277178724,0.0445163662569318,-0.0834680444340756,0.0697391521044959,-0.0104165403246421,0.0322187528079242,-0.0632705784863689,0.00738787257951483,0.076481223547419,0.0221783576198754,0.0415952620028309,0.00624427768492885,0.0385450943090876,-0.0313195096875146,0.015181569430779,-0.0407715659206211,-0.0576119287257747,-0.329694271946658,-0.352777308229093,0.0839943693239939,0.0165116532710338,-0.355488070559794,0.00701962072648347,-0.00469842064874248,-0.0318190287013306,-0.0262555191026247,0.00770826878875663,0.00341685883316224,-0.143098109855878,0.0517302607662645,0.0495615961562671,0.120754659145878,0.0475760958986656,0.191063276851354,0.0321942017627992,-0.126296997322853,-0.0981342347621794,0.0139285694850711,-0.0124933212364448,-0.385052334233587,-0.0655112985317425,0.0187659628531687,-0.0118524927925678,0.0140626087989198,-0.106598861449792,0.00581245878361911,0.353727001632218,-0.0353848794203583,0.0785320814079235,0.143341169143634,-0.0910479948064029
"51",0.0257772678130321,0.0127913175812092,0.0860489238918055,0.0816298273585568,0.0625205408796689,0.0243006255034658,0.0137924747403095,-0.0343244885810959,0.0458158553681731,0.075770656192298,-0.0289701237850993,0.0172795657367584,0.0357575789273638,-0.0579295446447944,-0.0743129740421845,0.0537047094443057,-0.380628258345995,0.0812161146504666,0.355681427741645,0.0961608675485253,-0.0371290617821461,-0.105129326039994,0.0639911253646212,0.00720212724768367,-0.0297370215603241,0.374561605738234,-0.0345306247818375,0.0900850170188728,0.0279911096695449,0.00813299678062591,0.38329542316316,0.116937206175292,-0.0538882974472375,0.083841496165845,0.0355490822049688,-0.0217387080230629,0.0584404725930476,-0.162078734903273,0.0478683633505563,0.00710659921589596,-0.00409104351206589,-0.0322192539076834,-0.0336750906747092,-0.108605540913867,0.0625562967113979,-0.050040149494679,-0.0394212943082166,-0.0473408804863286,0.0101089978230668,-0.01793314463696,0.00190908053719463,-0.0279814429348478,0.055079868272054,0.118860062039115,-0.0477708516065408,0.044694946337871,-0.142883425877555,-0.0594935357981327,0.00774497888326357,-0.0551370984881095,0.100221235662281,0.0357377511831288,0.0204925746826141,-0.0399733289396167,0.0528010084860362,0.0261404989153759,-0.00422133472087704,0.0168192275126512,-0.0202143214100155,0.0916123166095893,-0.0187799439822393,0.0266889570518,-0.137837824659405,-0.0312129441411859,0.0118315863330081,-0.0039777136553617,-0.376117350806407,0.074534884199193,0.0186514391591034,-0.171486345793606
"52",0.180842277605014,-0.0807699064794885,0.0190914905710187,-0.0716377500072354,-0.0596797624065318,-0.3420974252517,-0.0633179059425568,-0.0111169812537321,0.148470202917891,0.110330416355808,-0.10300986010512,0.015402338235764,0.00560477926367063,0.0805733128666016,0.0833120996232102,0.0162433111760218,0.0455830369738844,0.034189826338506,-0.369284802928601,0.042109790362502,-0.0557567171922701,-0.0219736252278067,-0.0788743139068458,0.0410127485379373,0.00516063290366768,-0.0763376999434075,-0.0760021217855336,0.055077251785052,0.0125759238771396,-0.0109758668747947,-0.00344716653494492,-0.145284703124735,-0.0814733289900893,-0.0562358883205331,0.336785083519674,0.0904652537332723,0.146999186412045,0.00791792417561622,-0.0780244428577662,-0.0633831233890239,-0.0477213432134709,0.0614561669749334,-0.0795484447264143,0.017512194765756,0.0674348412762691,0.0633693242899158,0.126684345293834,-0.0110677006643874,-0.0549180063264903,0.0673520332980828,0.0963135783008602,0.0818546324977411,0.0447811970429156,0.0973828536866667,0.0901035083584457,0.0456236372474202,-0.00660238434660055,0.0213501077693239,-0.0963219271139733,0.0110348577717811,-0.354020779051281,-0.0761770858813092,-0.0296736286371952,-0.00879789862563733,0.139291898683736,0.11579627976614,0.0301918952238297,0.0199993658674736,0.0320547183801627,0.13203953021118,-0.358185664903187,0.0501996941154647,0.0209595631736124,0.0641240144853527,-0.0767128854024999,-0.0126767660539967,0.0301894435896918,0.00105304084677348,0.00575308079458105,0.00700795274638044
"53",0.0405999910112733,0.0412704953142669,-0.0550766174006552,0.173980748696388,0.0497844520575313,-0.0635772329774695,0.0458989614324286,0.00932249418240929,0.0274896239708704,0.00895406864132575,-0.0266694443248791,-0.00295218111816784,-0.0682150491043534,-0.0294548198775506,-0.0141529929859933,-0.0520614883239881,0.357895116800089,-0.0318853570585344,-0.0775911490660253,0.0872368225124747,0.0142343475259831,-0.00173164737864979,0.00396421439169073,-0.0415081494935415,0.143237100217962,0.344085044190249,-0.00776628957990531,0.0233959998016082,-0.0809598643720329,0.0339965917493837,-0.0933558376764038,-0.00336966637677199,-0.0268402309089175,-0.099278804294233,-0.389317546673627,-0.0678551743128514,0.0198315081803004,-0.0698771742307149,0.0309342808849681,-0.0448518119628285,0.0363584081306368,0.133211005592765,-0.0751379496612125,-0.0112486094740594,-0.014346390450769,0.103466573448523,0.00715339097704099,-0.140471712868519,-0.38201633638065,0.110481554914258,0.151141402156481,-0.0598335718346427,0.00421075655843516,-0.00736850569815224,0.0296388685860148,0.0468946263182439,-0.0278891137134266,0.158899967097628,0.350273920968682,-0.00018844273067441,0.0114051266705186,0.0803068677285284,-0.0979119601120836,-0.0284662037030059,0.113703804539978,-0.0768537795282817,-0.0116913213056814,0.0407415219632185,-0.00986105069998619,0.0310215655435334,-0.0600976147070658,-0.0717627817498344,-0.0344995304301284,0.00465236574236161,0.0684445139398175,0.102995019881386,0.0122974288234191,-0.0255001386338912,-0.0826332802648293,0.0740366371053553
"54",0.112143618820899,-0.160249556618965,0.0153082581018601,-0.0425162235965035,-0.0102571589788929,-0.0321924125512209,0.0580944542154264,-0.0137518725996214,0.00121745618779565,0.0936144106516196,0.117952242509655,0.081371424993578,-0.136904154572352,-0.0120948951333843,-0.0463306204774871,0.0645227774856229,0.0190933026236423,0.0309264306903373,-0.0877818462953797,0.1844826764559,-0.13345350012599,-0.0475935886901155,-0.203603087544459,-0.0163824867363399,-0.032052676459992,-0.0786927507158146,-0.0315751938049496,0.0252526705575862,-0.0219677902381568,-0.31412863274745,-0.132648286039188,-0.0561837224425095,-0.0381211467347013,-0.340049471122415,-0.00996771218758849,-0.0598336490065825,-0.15214086286687,0.0682514840103228,0.029880781324055,0.0218331683375721,-0.00786493628639648,-0.0775220620755069,-0.024085438562682,0.00971538521677669,-0.0277137784181751,-0.00113383321832779,-0.369435478138434,-0.0442365630715144,0.0361173484509554,0.357169114265154,-0.00296967821460715,0.0478029481829852,-0.0192914073902369,0.060015005383317,-0.0891735858184119,-0.0011702386740365,-0.057102927317983,-0.000499214483930806,-0.0266020850148708,0.00875163759437989,0.0290385711245885,-0.050495842868551,-0.0366932689525479,0.336782960223269,0.142850705096573,0.115809609501258,-0.0239070381975657,0.0112563303274334,0.065226034614547,-0.103991126367301,0.08503619165674,0.061594485678162,0.0711509384426285,-0.0409059597159906,-0.0250904299701083,-0.0102088159022402,-0.056245904136483,0.069456342733765,-0.156999465257227,0.0704217171323977
"55",0.0339193997272242,-0.00258412104804664,0.0985279811009915,-0.353611987329005,0.000545931096218103,-0.0243557080044833,-0.123073922771713,-0.120074338483092,-0.0626040618031236,-0.0288790088547944,0.074691859257305,0.0337967138924115,-0.0291348142529357,0.0150575552685966,-0.371633563865305,-0.0131264737584081,-0.0802112935116052,-0.0513164932152551,-0.0560988926137502,-0.0947365116817009,-0.0713413962491352,0.0217510819827193,-0.0842812250394975,-0.0307430226574,-0.0747962105370398,-0.0107253498979628,0.0304042033182958,-0.088920692117659,0.362634008608728,0.0782814880287551,0.359413158786368,0.0497428040999599,0.00302750802270907,-0.0463875595299897,-0.00702605927413393,-0.00333887556812295,0.0762662772612423,-0.0557313393014862,0.236232954555576,0.0039043803748359,0.0331631892577404,-0.0459556283221138,0.0651565910944241,-0.0259586334436925,-0.144241947958033,-0.0708862551450228,-0.0679535839040681,0.00928277533996447,0.0349757863932483,-0.0332613342715219,-0.00375615243547354,0.111857843514318,0.0506321740137742,-0.0107131586468065,-0.35765957112845,-0.0790859819289976,-0.0204338275117296,0.0606071144935364,-0.104317439253492,0.0962756854742927,0.00945376012245722,0.0518179429611549,-0.093610000286164,-0.0609739476960698,0.0160121649923571,-0.0526336301591843,0.0917147967221656,-0.143139317131131,0.0958614522178973,-0.0879320753257914,-0.0179789636568463,-0.0694755284096718,0.0304505909473408,0.0932837053137779,0.0287985280567162,-0.0206674162235926,-0.0365650562761615,0.0217935768098067,0.0201510354167198,0.023176611427337
"56",0.140622527782324,0.0727468679176588,0.0485111826120054,-0.0522235339428229,0.00211406971694702,0.0784723552037637,0.0666864843359773,0.024001813143818,0.347500174388695,-0.0255596834093048,-0.0414379193060707,0.0352834856269033,-0.0909447177753716,-0.351854638101239,0.0357056385205706,-0.0723015955694628,0.128798975737806,-0.0701120129668526,0.0902713156047733,-0.120051693786415,-0.0126962645119638,-0.050449225953294,0.182969231924487,0.00975621907834717,0.0030392781336899,-0.0525547009142968,-0.0516634133399049,0.125565718395328,0.0739543692080285,0.00711079549207091,0.00271926172828074,-0.0137572104478279,0.1116809219114,-0.0303548786469429,0.0774029748230263,0.101868773427901,-0.0813310791290465,-0.0197793686060151,-0.0771371234265083,0.0342741149844065,0.0165668081134644,0.0947580140589061,0.0159336907235747,0.0638571256139237,-0.00918125177752429,-0.0372509524767081,-0.0966261683971418,-0.294465877426881,0.0162893931291874,0.0709979057850829,0.0175179620810474,-0.0694569516081947,-0.0607399481149182,0.0755380127409397,0.0308329059473795,-0.0401811057017936,-0.0539297075812493,0.0924385334085382,-0.162295040349178,0.297529793782619,0.103792203160379,-0.000706302587957334,0.0141908108542737,0.00747537782471475,-0.168521293955112,0.155554010631658,-0.215286914041685,0.00411084458202476,-0.0663654942999022,-0.0151095966164608,0.339242496599577,-0.129491289766746,-0.0752479915970143,0.000264514270379857,-0.048750117948385,-0.148788452594958,0.0660392912270518,0.0272371589465511,0.015895535958244,-0.0522325933171644
"57",0.100946080525719,0.357813144569523,-0.146704395785231,0.0300829641659571,0.0248441524772225,-0.00693188345970902,0.371794552639403,-0.0490555730106281,0.108233608534727,0.0160871956562373,0.00459562284710908,0.125996083082887,0.041974305078251,0.063748266011926,0.151208171950842,-0.0714636190327073,0.0599373133982012,-0.0073870676873505,-0.105460113061743,0.162775026836016,-0.0737419730950179,0.0416022505493173,-0.0149087451576188,-0.0309464996112267,-0.00416130439324071,-0.0861466997471644,0.353233305996671,-0.0826000141276867,0.0249582684165186,-0.0291872093146542,-0.0718107403514056,0.0320972379165402,-0.0316005025329927,0.0183949573791573,-0.0561255951288465,-0.0432940269385604,-0.0498977462757864,-0.0692526857730435,0.0658409229196937,0.0712276180259281,-0.0753912609537444,0.0187388554230228,-0.110916724922744,-0.0190041318220842,0.079282376851782,0.127835410723525,-0.104530395721493,0.0152434630277506,0.0754838694358792,-0.0920351959760423,-0.334584496897979,0.00204740388074543,-0.0251676534205665,0.0194619257976763,-0.118761189350951,-0.0455488260798364,-0.0589257418990658,-0.0025605565310557,0.0737720621119041,-0.00946660989642818,0.0545302109949442,-0.156472206411914,0.0352609874301835,-0.0305773360313728,-0.0148518638463393,-0.00721509832880347,-0.0477238174959045,0.0605333602695421,-0.151624499003408,-0.071612694869456,0.12042928168606,-0.338019004540436,-0.0184272045384452,-0.0702568138247933,-0.07206074345039,0.0520048224459883,0.00309297639533503,-0.00477151197608741,0.0752724258195317,0.0247403809260989
"58",0.00601074375379046,-0.111281212972691,0.0952409178872984,-0.0450924364442066,0.360499357319103,0.383601382886447,0.00792847913071057,-0.387993340267865,0.122449563161547,-0.0233844312700659,0.0844719380155673,-0.0444852028038219,-0.0195126878666698,0.044820199505425,0.12925934471358,-0.0292550146076721,0.0662192771979254,0.0756302770705665,-0.0202692475147501,0.0419163137560434,0.0249832177555658,0.0673651121198823,0.0437075230812017,-0.00715930061006976,-0.0327102803643726,-0.0193421148206322,0.373648909628505,-0.0267989237927124,0.0452325823275859,0.0572880193061656,0.0061142093143289,-0.0349299107920506,-0.103687942033771,0.0238281757721932,0.0926269186444424,-0.0862531276424412,-0.0357116970813175,-0.116842715697988,0.0957063873725427,0.0495472618139931,0.00124928029424876,-0.0885322018463089,0.0441760704602542,-0.0070407524703521,-0.0738807652671576,-0.0680361113510185,-0.0517349121028963,-0.0155491385255134,0.0105445744467932,-0.0662474667497203,0.0243754536470259,0.125684863653694,0.0287609038671813,-0.0382702081648314,-0.114842997519569,0.0357889461745847,-0.0125913701475433,0.043427101290316,0.0653464897552928,-0.0924296919865326,-0.0227570999906239,0.0704495975838026,0.167188744858059,0.0547647311268104,-0.0511711255825766,-0.0673034448652779,0.0464955369286061,0.0237638852486264,0.00943904229886706,0.0528939429771987,0.354520533221292,-0.050583964098355,-0.115682318507961,0.0774356320985818,0.0272192535036108,0.0197192097891198,0.0509229972628008,0.0091203620345834,0.0596583662300614,-0.0545907990394296
"59",0.0239072003258265,0.013982837185204,-0.0401588087944871,0.0431241986579665,-0.0224855338015272,0.034852662033795,-0.164307185359264,-0.0966654381307273,0.0617980472695233,0.0649818041895567,0.0290681157079345,-0.0748835074508883,-0.0967783916334041,-0.0619019687459837,-0.00872615822282716,0.0942057102964353,-0.0351097254700225,0.0564285569482708,0.0117456908270756,0.370996032525807,0.0526600894517653,-0.093790452044359,0.0123842778902703,-0.00711002869219446,-0.0738290368790583,-0.0760199554546805,0.069186394835403,0.331819036387291,-0.0348002188677545,0.0590740206651107,-0.391468498985801,0.0608252813599947,-0.0169736190684145,-0.142304349083259,-0.0277653024796561,-0.138913236298204,0.00658576466139671,0.0995445160508644,0.13589821073054,-0.063928210114435,0.0517485458874125,-0.0844499457469336,0.0788970930872075,-0.0329465703590255,0.00513432768631939,0.115331636496324,-0.0391587336481598,-0.0771044164711498,-0.140366350745119,-0.0467226953277406,0.110015576268407,0.0186688480878168,-0.0185540430739416,-0.00835585237387845,0.0328265958451313,-0.0834061615304122,0.00923641575176184,0.0722970195908111,-0.116278743849569,0.0108888131919963,0.0115635885139612,-0.0778559303001589,-0.0266397554010463,-0.0182577830155379,-0.0405331921302846,-0.0243026803980833,-0.0340126822327304,0.389937252785898,0.0642485525914675,0.0306841780576834,-0.336984834667169,-0.0350674344943421,0.00473661103457852,-0.00381669634669172,0.0168383943297126,-0.0740420646644093,-0.0378423638169403,-0.122767804997876,0.0411173763577731,0.00291801598278515
"60",0.0155361992201946,0.0860774068073359,0.0621648338760958,0.0654880678865384,-0.116002643104762,0.0596261509429883,-0.134108714226563,0.304883546389986,0.0329396028851244,-0.0330180456326654,-0.0214214590133586,0.00377958535907562,-0.0831651789457749,-0.0581441529751052,0.105834432287287,-0.104678605828003,0.0932461017781478,0.120942176635395,-0.0799707341061158,0.0830926637512239,0.0479064834448132,-0.124882638464244,0.0367083250884488,-0.0257253203931146,0.00987367929017422,0.102503425687326,-0.152953769828043,-0.301371796722942,0.0485351966175924,-0.0850428335096866,0.0110554988074897,-0.124922829273464,-0.133079609748487,0.0790312661025086,0.105742535852235,-0.117815855499239,0.0216028281819803,0.0579675027532265,-0.132531258162556,-0.314815246435417,0.0752848088977319,-0.0134361352881549,0.025980185643716,0.0794304459145603,0.209005197484592,0.0353593587702941,-0.122062184671122,-0.334737124957409,-0.0663271981632876,0.0867161759960987,-0.00900483532571845,-0.0505703031441492,-0.0750368649107968,0.0350060608668827,-0.140490770527701,0.023811657679972,-0.0246989625207868,-0.104826666711144,-0.333996650413349,-0.0269116044470508,0.0769571800897524,0.136479801268999,0.0821012601955808,0.0177432817640238,-0.0105230391578736,-0.00261122222152064,-0.0270221857092118,0.100637775767455,-0.0798921160778676,0.0273006764510634,0.0177511921460171,-0.0100711913660271,-0.0897070133907371,0.0686608466697152,-0.115604433271237,0.0516730416037924,0.052738482233361,0.0141683565533048,-0.0968746064483252,0.0580039000318643
"61",0.014716240108404,-0.083399534438518,-0.0145994892894781,-0.0307393625480153,-0.00115555137682273,0.00884566706211721,-0.0457206289605349,-0.0941633946628369,-0.0810528584043077,0.0410709487969349,0.0111949064774788,-0.0285003853048506,-0.018706244920779,0.0747698637147063,-0.00283466557552157,-0.397144253297478,0.0572273926550803,-0.0966675138238191,0.0251900702136551,-0.00217412987818581,0.071310515602329,-0.0540946224116651,-0.0506093681821766,-0.0492435613397207,-0.026051636883421,0.0165689993567362,-0.0341032720100238,-0.08629295155244,-0.0601755975018408,0.0349898452745783,-0.392459800804369,0.0199803372993297,-0.064629544266724,-0.0890895830465292,0.337159327705868,0.0880551549609571,-0.0028024507525363,-0.0503530817999316,-0.119815350388856,-0.06109404712964,0.00614783817275787,-0.0795580092890046,0.117409232527358,0.0435565782502452,0.196605420842957,-0.0410288362320045,0.0200152848870141,0.0229294399944086,-0.0630727941284002,-0.147889028667837,-0.0266970747426548,-0.0262817909713864,0.0154756268314208,-0.0150952483860887,-0.016524447792255,0.0267234334601629,0.0383001928984844,0.0783651224241462,0.069449648574174,0.0576558108117268,-0.138805088645052,-0.0214968334522348,-0.00671841563192345,0.0544086153980318,-0.0891557428204827,0.0500273255100943,-0.0242466114697712,0.0289431470180414,-0.141172443929584,0.0654049256630092,0.0611651449905911,0.0366609575376271,0.0356139127084245,0.345495174378332,0.00489403083524606,0.0777752674273586,0.0432246119465635,-0.128253686091273,-0.0641392397240967,0.371057803714902
"62",0.0369752891118562,-0.0647880538875675,0.0356387435339301,-0.0864892417131637,0.0773283040210735,-0.0499743837692135,0.00450307025570859,0.0164957586119049,-0.373637023670782,0.128335534501786,-0.0203262398412938,-0.0145174260326497,-0.0783699535202547,-0.0214826508875292,0.119511300649693,0.031056245809831,0.0549604094007766,0.0120569341828378,-0.0845439230869671,0.0257796233832878,-0.332362540734034,0.0487232687323607,-0.0627043463876718,0.142402266404858,0.0134866007701637,-0.0966084687300236,-0.144968328209741,0.0283789240982884,0.383383441970376,-0.0247841302148561,-0.102020333686083,-0.000605201335477997,-0.0498695497927077,-0.0901006094532017,-0.0576230309349461,0.0317517209188216,-0.366299356347088,0.125638578629297,0.0883468446100558,-0.00450759520336877,0.0637276220638923,-0.0774618064479562,-0.101728451715672,-0.122632295469799,-0.0637906268923432,0.161548915128841,-0.038746185868211,-0.0416984217868567,-0.0709970170269031,-0.0101735785225705,0.0726158054357379,-0.00367388522878644,-0.019212401462144,0.0139704847713172,-0.0169838289434811,-0.0322266694662286,0.019647538413113,0.060283545205257,-0.0225083639725588,0.0239911733106316,-0.0758440640043452,0.0594046351041932,-0.0637712176898211,0.05464426258342,0.0068613884672053,-0.0240849134133271,0.111581574886942,0.0466612844646836,-0.0574895862570085,-0.00475987271759943,0.00541479969210672,-0.0685904583927585,-0.0206303779056365,-0.0439576744619265,-0.0107255212167881,-0.111152936394735,0.00105109947966887,-0.0255099627580078,-0.0613405384362948,0.378290702838366
"63",0.147030459417545,-0.312591841299339,-0.0787412760141967,0.0349069699287504,-0.0818318377798817,0.0679965874835294,-0.0918396969779768,0.00502374397379782,-0.0399079289413197,0.0130371863126852,-0.0476930260019763,-0.0144963868511897,0.0374973724905307,-0.00762149456777674,0.0560577046252953,0.10790952488719,-0.0318429967616364,0.060715225106772,-0.09974498505704,0.00683580093146042,0.362482989782108,-0.0351297052072587,0.0481578211975752,0.00105339484138755,-0.0686502780462872,0.126124513512882,0.0404193550267815,-0.114427281174246,0.0624084948710302,0.0689998723302305,0.0873956038918487,0.0624753356834639,-0.144826832319871,0.0199117126325626,0.111317267427451,-0.12258651766844,0.042993730582374,-0.0250827175506856,0.0161844809498936,-0.109602035139631,-0.037665692442816,0.0213698921482231,0.0444835358853389,-0.0241753677713173,-0.375605507875391,0.0258885588791423,-0.116287695201198,0.343115308633601,-0.0833655713998119,-0.00236816294434458,0.0145640412328199,-0.00168652563259793,-0.0618115550238403,0.00739359075157906,0.000407246998834923,-0.0537530171175689,-0.100166044232578,0.0229291895630101,-0.0600776333921257,-0.0433328823405409,0.111447458295897,0.0622169394235968,0.360618528088566,-0.0278478915149077,0.0425289954169173,0.0356546891032544,0.0293097625975305,-0.15186893772098,-0.131240649288193,0.0911564361421008,-0.032369055440153,-0.100288384500195,0.00440402623733794,-0.0207165198666802,-0.0154676781284217,-0.00157391647244714,-0.0701342634107362,0.0144355413711397,-0.173117134065574,0.101377827697114
"64",0.0449821250726861,-0.0101377715287737,0.369581970216596,-0.00277368384313918,0.0729536489317916,-0.0341900484608931,0.0654321748142229,-0.0311664312879325,-0.0224852205120536,-0.0608079643168261,0.0530272277948765,-0.030311235823545,-0.0567365878891234,0.0496228045973127,0.386386892498955,-0.0235853554102118,0.159974583374265,-0.00399293631629909,-0.0780281665123341,0.0690763852890165,0.0504178003560791,0.0166123238601681,-0.03715299298576,0.0726844631705856,0.0328237519497111,0.133645092973945,-0.384490913178202,0.109049544758893,0.0612632103567523,0.0460467956971885,0.0849993902517029,0.0118452483648353,-0.0381908325715921,-0.383637841933143,-0.0892218463448291,-0.0715991770216913,0.0573582661007065,0.391767561877213,-0.0842776402695104,0.0889062322077978,-0.0300886490690473,0.105926091036048,0.0660518952350801,-0.0260414212926764,0.0185015191088202,-0.0416679763842009,-0.0668689710872805,-0.0296346583279257,-0.0622282724014316,-0.0682151078075003,0.00315153561505801,-0.0191794586293093,0.0913081159948136,0.0557932306502383,0.121184065215686,0.00387909905548878,-0.0001000611935003,0.0353320825842665,0.0198117214306698,-0.0280301565070752,0.0952543546001289,-0.0457839579707765,-0.0158925606999357,0.0836310517604729,-0.0176544982507657,-0.0462128701798951,0.0259706817947407,-0.0753098622052075,-0.0760007172824699,-0.0326254272967178,0.0124337158707806,-0.0119876110051218,0.065019892270346,0.0467132157099148,0.0384682742928129,-0.0471784160138479,-0.0408425709239081,-0.0634767682476991,-0.0482257472370896,0.0122033131880376
