"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"76",0.0742299152636254,-0.0388308421707411,-0.00683990093567375,-0.0212692170388557,0.0345018049973722,0.00104855053023715,0.00502734104919378,-0.227092964289346,-0.00864900647976339,-0.0186008881278807,0.0208597548348587,-0.0485210027888402,0.0190784289371738,0.0272876194992614,0.000256027031249391,0.209814396461301,0.00978999525277944,-0.0275433446325268,0.0701791711117001,-0.0177708287504513,0.0150359955706355,0.222448561016941,0.21463321466316,-0.0186035057074419,0.0288918094973489,0.0407634250525655,0.0357454721481303,0.0678425206964014,-0.0196603575788467,-0.0381744802297779,0.193131002592093,-0.0464324161340898,-0.0161843199936112,0.0335255917880333,0.000152311610724076,-0.0663776159584384,-0.00386940199234538,0.0226884499482272,-0.0138192780978398,-0.0199519295250897,-0.0316403898799373,0.211874078565279,0.0247915215100847,0.212693014381873,-0.00557585812178387,-0.0319965387456034,-0.00312089283950081,-0.0342015747408642,0.0149735893582535,-0.0299424454428839,0.0289568494942276,0.0109924547680374,-0.0298053090355647,0.220873956008847,0.00283242067240327,0.0176610015950836,0.0200004082616953,0.0309692733217306,-0.212571971516926,0.0302383432898157,0.0230518219232138,0.0402837643414096,-0.206809712157792,-0.000523996125931646,0.0134678438329329,0.0231095752035565,-0.192472870833402,0.0463466122559834,-0.245222720448915,-0.0460830389424034,-0.00910724965052434,1.56004027914405e-05,0.00280436968595486,0.0309689595239,-0.217550480679472,-0.0448908208018036,0.022343328244782,-0.218143354827673,-0.0452691180508408,-0.218372703305932,-0.215096430189769,-0.0246307059310278,0.0270188033404113,0.0203024034047797,0.220003700395787,-0.0379559395477354,-0.00367441968043291,-0.00810295029873444,0.222471594895261,-0.0248507202259274,-0.0265334379619741,-0.00538841608822848,-0.020272786537739,-0.064837125954199,-0.208004338397814,-0.215032946694494,0.0178947933238843,-0.0194273656454668,0.00449267492689078,-0.0105074156090466
"77",0.0134530651122831,0.00905317073224401,0.0291717771297214,0.0512482391349267,-0.218952899283437,0.0100001851890307,-0.0214110502248375,0.0502167050836943,0.00440797865182923,-0.00610448311665354,0.229129133103562,0.0544684734152626,0.0104210753104491,-0.205890387605419,-0.220304080468179,-0.0163899983895448,0.0139707593671866,-0.0322861377705445,0.208731968607867,0.00285574513255222,-0.201879141098089,-0.101059479855753,-0.0365782349786734,0.197583009028642,-0.204625907037773,-0.0209666950237183,-0.0396799280885942,-0.215657461992816,0.207966106637143,0.0480564650236713,0.0130541364889178,-0.0640937631101564,0.0227877557862014,-0.00954353892844303,-0.00620797826085874,-0.00566502047716461,-0.0462357016317821,0.0693860340224417,0.0146752192641846,-0.00308955955184823,0.0125453941721581,0.0312645234208655,0.0218521100353388,-0.0127065508082966,-0.218648306441277,-0.0248112433421936,0.0288610797508271,0.216124327608519,0.0299764565965001,-0.00871459923052601,-0.0258459014882166,-0.0167431922229449,-0.0160529933785033,0.04952154090198,-0.0111297116162386,0.0113611807656109,-0.0278912750198871,-0.0082262646800664,-0.211738269394727,-0.005719176984142,0.204480724433057,-0.00140023863845042,0.220227003637564,0.0248643697818787,-0.039224807218208,-0.0336948056888598,0.00747960536091168,0.0359272549509,-0.229014478695217,-0.0305164617336656,-0.0102371986433675,0.00780995858136009,0.229073948899433,0.00940270361594557,0.0303417179171697,0.0585971009895069,0.0383392108578778,-0.0137024896398713,-0.200440148491586,-0.0218709973253556,-0.0224980912308769,-0.0043282454958041,0.00101711264044244,0.0403135137455988,0.0267058045878879,0.0208986484000155,-0.0501516664078752,-0.0165035605240684,-0.0513394369315215,-0.20445057392104,0.00458488240609945,0.0294421874325531,0.0429448422830642,-0.0260143970865862,-0.00370634614212972,-0.242846906330379,0.0076348365462622,-0.0247954351500012,0.0463732811246592,0.0485223640055149
"78",0.21867275474515,-0.0319407021793035,-0.0185102725363599,0.0114207936152815,-0.223542923677919,0.204138623124385,0.0245737077221925,-0.0162573235411126,-0.059756499851205,0.0610739687243715,-0.00403062635920917,0.00904799818193028,0.0238685201507333,-0.023010448227628,-0.0151502542059691,-0.00282520309512715,0.0581010491889208,0.214150853868468,0.00038291203368608,-0.0469144625309463,0.00597543421405886,0.0340586863293263,0.0157490333670165,-0.0131134397696561,0.00205067962177588,0.192810491629646,0.208416456561206,0.216249520872659,-0.0168742025377165,0.0163041956243513,-0.014789347996676,-0.206407317377706,-0.00876897723113492,-0.026596512908729,-0.0348008687414965,0.0442347187937518,0.0254352014843818,0.00577347972357164,0.0375290814400487,-0.220362549757898,-0.0155472716276656,0.0476651563436374,0.219766954636548,-0.0144047306106693,-0.0285251853936297,0.0207785129419621,0.00219169469586215,0.0305740502317138,0.0135349438845429,-0.0470232952833349,0.215758856123489,0.029892032809444,-0.0620463581034407,0.0312687410922232,-0.21224681419134,0.0129704173935294,-0.0110327953315161,0.0545583856049993,0.00960043436844103,0.0378759603695164,-0.0198646592759248,-0.038133600437685,-0.0108358398256262,0.00266564171149412,0.0206111670035648,-0.218651323365285,0.212131902846667,-0.0406483731774537,0.037724350097502,-0.0605322294116367,-0.0301758302552796,-0.209191199774619,0.0295080266220344,0.0351683436166092,-0.0443696584002588,0.225132813612829,0.0201387988934999,0.00916618754208183,0.213708944463529,0.0466914414552609,0.0423702436719536,-0.00875870102613458,-0.0117329336084616,-0.00399555103032997,-0.011061373480977,-0.010729489530781,0.213368931999975,0.0146853778411158,-0.224583865672435,-0.000161831411343091,0.0229682024119855,-0.0295840831691508,0.0486013614800421,0.0757165298135107,0.212721547603778,0.0178788334464076,0.00294661307087387,-0.0413986646552743,0.0551131711378005,-0.0730013523532622
"79",0.208332111704343,-0.065357496132374,0.0362230328930142,-0.0961986413459073,0.0109137837193773,-0.0141693087324134,-0.0547852919253887,0.228507774568893,0.0204220944432245,0.223415133778861,-0.00605683597362649,-0.213829547583674,-0.0545377503107339,0.004589807399494,-0.0050246681741889,0.0792206225145835,0.0105908181864891,-0.00502442702582271,0.0770436658325149,0.0308220461395118,0.0485406762146448,0.0525203943648463,-0.0214990075273306,-0.06504118444242,0.0084422635083706,-0.0105965262282202,0.216433526399497,0.0230993766377115,0.204679573679858,-0.0165424716608337,0.0338758433892152,0.0891856601637759,0.0180994420805836,-0.0317585914248193,0.113454436495251,-0.00296477455670322,-0.0262893892990597,0.201544335469013,0.0303019090207162,0.0163784471974441,0.0386399397669731,0.219742970438211,-0.00472394770432565,0.00939813816038482,-0.00340826249107078,-0.00659174588309482,-0.209773533322003,-0.00470663957486789,0.0224072467706121,0.0247222600606223,-0.196805893256545,-0.0108163315499455,0.0336546610059724,0.0511653481840219,-0.073162263772945,0.200654054884001,0.211827426524322,-0.186819269098122,0.0289939848065,-0.0425841663084436,0.0011225715735646,-0.0555071411747066,0.0132988478940147,-0.211892800392375,0.0190718765714042,0.00777330047059816,-0.0391386767931413,0.0321126807747856,0.0111576880071419,0.0144030443567971,-0.0222186269910457,-0.0215651853533477,0.206238816411127,0.0181095350307393,0.0414034540174197,-0.0306506370907211,-0.051786048060944,-0.179924030819492,0.0424817307493168,0.218681946210177,0.070435547073804,-0.0305840980230345,0.19942087273142,0.0428636910242444,-0.0116055581770779,-0.205476971793722,0.0107950059629232,0.0217072848128005,0.0334698163184041,-0.0347107358153541,-0.0772072401038273,0.0364633757663946,-0.000149290505142391,0.025896154157015,-0.000342575320000323,0.00761109023034996,-0.227193520959142,0.0685747464241207,-0.0480562528702676,0.0261089369284138
"80",0.220414002544424,-0.207851118517011,-0.0352683916670003,0.0543827069777788,0.0444019034399867,0.00679076448953597,-0.0135560808221986,0.224159405719605,0.00218361326674184,0.071759797043715,-0.0547802201457475,-0.0189014523196739,0.0208683385933238,-0.060292609738538,0.0219692973040179,0.0240692870181284,0.0555329154054133,-0.0192280365607664,0.189445713144356,-0.0145703091097533,0.216434725340508,-0.0581393447791604,0.0397327021920702,0.202059335094061,0.00209157748913431,0.00425902584698417,0.00977970055629942,0.219697980460315,0.00927569202476867,-0.0144983642277957,0.0730660918326166,-0.0168518486469481,-0.0811246262072983,-0.00255287404636283,-0.0114976581829968,-0.0528366114354274,-0.0149124353208298,-0.0561126680511574,-0.054235189327154,-0.0126023708029218,0.0654088890264316,-0.0448506094860218,0.013888667338082,-0.0249941843150193,-0.020966645706345,-0.201850262289689,0.0358827654499694,-0.0395957880254712,0.02036204640665,0.0203391320158624,0.0523702029556325,-0.219058097408929,-0.198897984158572,0.215348398730374,-0.0260605222331898,-0.0227248065044423,-0.00936684909264759,0.0587119739271223,0.0401839832110231,0.00156243375410606,-0.0438340522405249,0.0210439913427529,-0.0813052148752426,0.223088867933136,-0.217691530515899,0.046879912609378,-0.0151360888256222,0.00536404489125291,-0.221910827727123,-0.0215534943865279,-0.0149722354744655,-0.0534312142845093,0.0177272918562318,0.0086139082095332,-0.00147677126643115,0.0393151715153237,-0.185173712316336,0.0351004446795283,0.00333940552020591,0.219730223501832,0.0037346553404961,0.00880447034257708,-0.0158625706549466,0.0183070320277135,0.211496984641886,-0.00338209648736353,0.0477737194412057,0.0183447532486784,-0.231072917441973,-0.0193282903139315,-0.00873145655414122,0.00753030133891561,-0.204276328558168,-0.0357314072763966,-0.0305542500090892,-0.0569738313919346,-0.0288598187024851,-0.200668801523985,0.045321739828604,-0.0324463787443071
"81",0.0181825505808704,0.0469515848496856,-0.00708212138158253,-0.0253486415525605,0.0130124845678781,0.0231850926678126,0.0406090979595807,-0.0629897979462851,-0.00584976470994248,0.103207912630792,0.026153130487094,-0.210665717460951,-0.0515658904935213,0.0376050382423852,-0.0335015679735781,0.0312019462476301,-0.00985246945081686,0.0462650304983094,-0.0320433932368887,-0.0620991879942193,-0.212005637649467,-0.0216560448153211,0.0530062768263047,-0.0410321881171437,-0.207902338682513,0.0484320547665142,0.0603669923374289,-0.0469933944490657,-0.00584887673068472,-0.0538811879356573,0.195824400764433,-0.0100741890269267,0.209004513080577,-0.010550430569438,-0.203021168882238,0.0659817394641207,-0.200005576416985,0.0176705409829853,0.198755574561795,0.0559828386491108,-0.0393604466609569,-0.00731571240186746,-0.0635115734362854,0.0348469120707743,0.217476895333185,0.0132516062571497,0.00281918654205339,0.235556510508212,0.0141998451392666,-0.0177414110948411,-0.210564453584059,-0.00198342244632765,0.0334877881547207,-0.0391966006981801,0.182274826021731,0.0365738181631472,-0.0973939858839745,-0.0737702891467681,0.228980576338017,-0.0136670444617157,0.00985722309823008,-0.067801558403206,0.0221328328429871,-0.0372888302767145,0.216322844688978,0.0191176268199145,0.214715072150055,0.0314592562557052,-0.00352780113079877,-0.204126588110982,-0.0404841688628011,0.0544752486661322,-0.0407827269068818,0.00931021852742881,-0.0230218900026972,-0.0380872490238314,0.0364610499930555,-0.0749105792170122,-0.21640095532327,0.044970740471504,-0.000169406218055321,-0.00403419357067341,0.0159368591648032,0.0269125676728095,0.00771979548624392,0.028109488111955,0.0440030414310225,-0.00324546350843543,0.0553214128671713,-0.0451339721121951,0.00711350399967466,0.027428163641659,0.0420763169841343,-0.219731369090005,-0.219265881604395,0.0432014764509559,0.0156935633772455,0.0390097558487357,0.167145499950146,0.0300372248424971
"82",0.00429035043966981,0.234554529171493,0.214580202555269,-0.0748777056312081,-0.0592661098194116,0.00726382304712049,-0.198292504735206,-0.0939453506921627,0.020186485862063,-0.0445634623758158,-0.0587969491494792,0.0806163707487183,0.00155227455246229,-0.211734753157273,0.013136570641157,0.0220317422386763,-0.0265663207373413,0.208117523163469,0.00139751600333289,0.00436343288742659,0.0256403038768441,-0.225429181773812,-0.001543642396363,0.0391212809306647,0.0116196515392907,0.00997030514267425,0.00893789592600448,-0.0124951647227885,-0.0317219908988944,-0.0221487162410362,-0.196543850873311,-0.0113734379519438,0.00391822290354276,0.0275123188539103,-0.00824879691485103,0.0244954931604866,-0.035210517186337,0.0158515715682973,-0.0242528693512942,-0.0515118398373027,0.023724336283199,-0.194722165350432,-0.0275457318993762,0.0336093123626601,-0.0210463264661052,-0.197366036721347,0.0225393958935932,-0.0121926744813865,0.0317178380344034,0.0451777629388954,0.0183188312129851,-0.233278046317218,0.0226495050212337,-0.0741160400198856,0.0389127755627853,-0.0235778170775861,0.0175295905528147,0.0294842399923506,0.0322924199777406,0.00298941732024569,0.211238256005204,-0.0135049789896805,-0.0764490268932888,-0.0221628098133397,0.0672777743778551,0.0254780572360578,0.032203996482196,-0.000833211237278295,0.206699835777423,0.0109092391890113,0.0409618240097155,-0.218345311279392,-0.217221801511892,-0.00081209327742242,0.0398600789205229,-0.217935555003388,0.0423462378361173,-0.00867594826286333,0.21350120787177,-0.00561516478450716,-0.0908404567241813,0.00398043296173668,-0.026681593563995,0.196408614663353,-0.0174653402629958,-0.00481993605488182,-0.0178796629375595,0.221450837178517,0.00941043510830308,0.0191557645938435,0.0341101776143524,0.0089517931798365,-0.0130752434359053,0.236388961078947,0.0273967260579479,0.00866670686130139,0.201325673946173,0.0128856974415976,-0.030468408384784,0.0232088255099575
"83",0.0144854451366902,-0.218957144546561,-0.0294408864085757,-0.0317287849074265,0.00905784509083325,0.00428732372259437,-0.041735590949289,-0.0176298736419724,-0.213716158969661,0.0260331539597206,0.00904169198933242,0.0438040988723965,0.210679492977737,-0.0203177355678658,-0.00766793151571457,0.210736608138439,-0.00969062215110898,0.00782525000388155,0.0185887871820642,0.00456722691155702,-0.0382053967531269,-0.042271658449966,-0.0083490537109068,-0.00348099096989817,-0.00286799189609835,0.05375258740726,-0.0123340281962012,0.00414221393604662,-0.226697799374299,0.218798080392432,-0.0010556020998497,0.0259472318803541,-0.0136461335090513,-0.0263063656787516,-0.0154709698322562,0.0218203339693102,0.0355613580116304,0.0257107751659243,-0.00727957663804179,-0.20966636622318,-0.00615905136162244,0.00413089145801476,-0.00275170840123032,0.0254554296496268,-0.0234500930813849,-0.0117285171148282,-0.00912172119866231,-0.0385320200102958,0.00158059442809915,-0.0236449995054816,0.224061326427256,0.000801101067828451,-0.0361989311911198,-0.00035825696219066,0.00553502522204739,0.0287102363579907,0.00582949204426584,-0.0105325460544522,-0.0169421335388368,-0.0605730710199041,-0.222645727737905,0.224226278176451,-0.224153942418353,0.00790720168540058,-0.0158663492113978,-0.056421267006848,0.00959109683163221,0.0242387368072965,0.00200398880731598,0.214051270622958,-0.22100083133379,0.222881232746587,0.02168704132443,-0.00306736415402224,-0.0391337424170772,-0.206823342293245,-0.00680727668290972,-0.00148093644319613,0.00650881406575379,-0.0178211296252937,-0.0150497271099161,-0.073326729541154,0.0149092090462305,-0.00285458349959945,0.0013776526678615,0.0223130667314035,-0.0305730125925023,0.226039706379621,-0.222943917318729,0.222942914359834,0.00950645477809636,0.0472972159463948,-0.0154934398455644,-0.221667680052548,0.0218875979457536,-0.00922996953930462,0.0240021523451509,0.00983646270584073,0.202040701849777,-0.0218668171801603
"84",0.0313780929874697,-0.2046157257276,0.223374443472553,0.0245217410707951,0.000754700561565903,0.0019713669072827,0.0330203420296414,0.220447536580397,-0.022101493788301,0.208677451780965,0.00551885882784188,0.0644180572715827,-0.0393858352289664,0.0437911113944024,-0.232014668180476,-0.209503278183723,0.226504434932336,-0.0621719124729381,0.0236366708451139,-0.217931306507714,0.0486242506451406,-0.00665759795938107,0.209616807876472,-0.213795207318361,-0.0348271111727398,0.21148065697767,0.0702049643298678,0.0360637919680214,-0.0712912880804653,-0.0299010291260415,-0.0377842797347683,-0.0156697646488635,0.00498147230585785,-0.0478286023387185,-0.00859939099059679,-0.201844621234281,-0.00727165603839926,0.005114258199559,0.0301248023002303,0.0235037123813096,-0.00726486924062875,-0.215288422241122,0.0529561238371789,-0.0273272554551574,-0.0463026675487578,0.218920605003832,0.021529382959674,0.212582507095701,-0.0112297841814841,-0.0547461477599713,-0.0162729032535412,-0.216056237761966,0.0134617485089552,0.0038126501263517,-0.0192986853192062,5.21035148797889e-05,0.0206478490784313,0.0170993870589198,-0.00307436585109816,-0.0394723615707188,0.0243913958034817,-0.0417937287718261,-0.00153947928431375,-0.00332635788938221,-0.0167750773143636,0.00795489370645264,-0.0213536592449908,-0.0162192309432186,-0.00725834348519164,0.012052809360422,-0.0465393470560596,0.0428246763124337,0.0444065100744651,-0.0483912703235877,0.00103681531430693,0.0156156190322143,-0.0184840559022722,0.0108228044864183,-0.0131525715660495,0.0744577854297669,0.0154158392147403,0.223691624260734,-0.0392759257980865,0.0266966448400444,-0.0196207709999771,-0.20386748371847,-0.0346266061095123,-0.0364534381681573,0.0208250052888995,-0.193580713431012,-0.0197036465572131,-0.045486721973787,-0.0399071390128226,-0.0306155596635113,0.0349683518120171,0.092098981956189,0.00987072212456399,-0.0155036126220683,0.197639935631244,0.0428356753807896
"85",0.171330578579466,-0.219290188476132,-0.0200224458474324,-0.0569631979874564,0.0615332560819275,-0.019446160572202,0.020574056229368,-0.0414486227826718,0.0192804790247979,-0.047453104822026,0.0417108883079676,0.0333423262291122,0.0426531660805504,0.0105950666832553,-0.0256643626331878,-0.0862440961173884,-0.177745911200841,0.0309659454052364,-0.0528547597232308,-0.0153267745121981,-0.0236477542079873,0.077138860301592,0.0288578389161147,0.193874030970976,-0.0831202498303005,0.025303339848346,-0.0258103439510038,0.195535137353573,0.0462985396083678,0.0552804669724285,0.205332673718607,-0.02066593461623,-0.00532348525742147,-0.0279881087814946,0.219793473290172,0.00599510750266496,0.0415110063562475,-0.006582221023459,-0.0269957199460181,0.217446096757212,-0.0805095294418128,-0.00174520653033919,-0.214256850633423,0.00624698472447122,-0.188447235150898,0.0353683161417933,0.115782702462678,-0.0277457138859645,-0.199236786734474,-0.189036348462345,-0.0107344507200056,0.0556154135009278,0.052465657022396,-0.031143903898897,-0.0325214958614281,0.0207619906957151,0.0282107784466901,0.0336658686468387,-0.182988013833726,-0.00687422905898742,-0.00982294605499153,-0.0540946836843822,0.0274562196366379,0.100857484770826,0.0683657426508129,-0.0815611221996921,-0.0377701590492984,-0.00389218131460564,0.0634957618087324,-0.210066891749956,-0.0751605429629076,0.0243501721065547,0.241477955500707,-0.0394525728144219,-0.0435040420605056,-0.0246490993808064,-0.0501631941344313,-0.0298925273877503,0.0231395959731746,0.239342181615646,0.201002374652229,-0.215946649778899,0.165471261072662,-0.059350868939024,0.0394868287979481,-0.0051296474562868,-0.0731131912855305,0.00919583265889621,0.0529081791383221,-0.0118763166531163,0.00185609738338476,-0.0108941401891395,-0.0176111034700822,0.0477510198136911,0.00983507445097144,0.225054821369745,-0.0560489629005837,0.079399247655399,-0.0123927092587475,-0.071215084250081
"86",0.0901748036088044,-0.0286810224227529,-0.203814865062434,0.0127704005617375,-0.0338535112472035,-0.0181017140566606,0.0654790927607371,-0.0471329290470994,0.0399758763550496,-0.0271969573111274,0.188233531586663,-0.0225066206710794,0.00841306012350543,0.0431822662043109,-0.0519969871752809,-0.0101030784388689,0.0302595806824926,-0.0472379034981357,-0.0365827827283094,0.00230341672634336,-0.0116135992923012,-0.000772727076679826,0.0487975312298629,-0.189871512940777,0.202096560982994,0.00213654160125416,0.221154022336221,-0.0381959679114911,-0.0496897253388491,-0.0171502800667356,0.0160637057935376,-0.0999062813341045,-0.00989156422318015,0.184534349963079,0.0239580717329484,0.0651947370225301,0.00375773873957667,0.00497077264332012,0.0610844683957948,0.0096786653818405,0.0264607769674916,0.00579501942297582,0.168958062725033,0.180567477117452,-0.00601820317925418,0.0557563435930551,0.0547604148109851,-0.206759044728785,0.224582755630295,-0.207371681004781,0.0339573446753086,0.0271991364815854,0.0898777884592687,0.0318036563029392,-0.198329625745951,-0.21184212061766,0.0565487884586992,-0.0245420305792723,-0.0313134109768964,-0.200329654845166,-0.0866890529417928,-0.0169426139681743,-0.0451685760357402,0.0127649873213379,0.227028339259594,0.0033797632074537,-0.20727655810385,-0.0176825505203056,-0.0470621240925973,-0.0462017925699484,-0.00909497978341117,-0.0180638867088171,0.00558938433795847,-0.00272160834257668,0.109259743193367,0.205260878356858,0.00662549353968237,-0.137988155350729,-0.00563222927615189,0.0426274395641581,0.00421640842576262,-0.00740726527201664,-0.0231498295563499,-0.240034507117682,0.0553107772712518,-0.0448266116847593,0.0279154075051987,-0.226374497336732,-0.0238249065823559,0.0188781499627157,0.030727445814061,-0.0700395346491519,-0.00877374673152743,0.0476235874715925,0.0395875384662693,0.0481656774996942,-0.0340286375687341,0.207736608598255,0.0674295464689394,0.0456370495506038
"87",0.00509542996450669,0.0303093684860128,-0.033351932004436,-0.0162597702001849,0.0253824262513613,0.00963157051206491,0.0273369793120582,-0.0443193449430106,-0.0207982192720764,0.212381690530936,0.00441700359220619,0.0213604602960196,-0.0459470086624341,0.0100423614302114,0.00786772094890331,-0.213974219825426,0.203459477211886,-0.0150065010595164,0.0345416739062503,0.036698656745779,-0.059158012998079,-0.0201092193306916,0.053559195806973,-0.0180125526868589,-0.00402515462904429,-0.216850491226,-0.00159978078247119,-0.0290853593998005,0.0255115750429905,-0.0372815324901109,0.0125164326194074,-0.0624019048933905,-0.0339468484247956,0.00382255254560966,0.21520402154446,0.0023597300614461,-0.0200440415222592,-0.00459521254084424,-0.0216571097385727,-0.0301010747260478,0.0393785479677455,0.0120044006546632,0.215018235825413,0.0541460941784533,0.00899734246800935,-0.21828997163473,-0.0165871832650975,0.0341539724602476,0.0036164084894547,-0.22455379171656,0.0258479931213317,-0.222845503987758,0.01081372610699,0.0472908526816307,-0.0469440295381104,-0.0213129053625132,0.22306576660335,-0.0120155027081086,0.0105027793873329,-0.017325529853287,-0.219134889135389,-0.213255310590764,0.0228757662779487,0.213656562485508,0.0369838788178377,0.00844876305397101,0.00047404475857663,-0.0323088127018737,0.0220759535631543,-0.0138667884648659,0.00623411670047688,-0.0258830071027585,0.0403483102183024,-0.0217757679407626,0.0136368679760462,0.0326821975672996,-0.00157141138513052,0.223015980913211,0.224221593602368,0.0012019859551639,-0.0247344060243254,-0.0354699657448891,-0.21103449285362,-0.0241310508773349,0.221408476876748,-0.0516384876888337,-0.0278281161267449,-0.0203736046972674,-0.0320033311649646,-0.209936448448153,-0.00988523092013695,-0.0110594537648332,-0.0127119583970681,-0.218379791856482,0.0113589121608975,-0.0581184818454066,0.020692470739808,0.0352499077295186,0.0167686846418291,-0.210013873262568
"88",0.0384729388319443,-0.0307106136873097,0.0129421640461661,0.223268965720695,0.220667265171314,-0.10290580540418,-0.0519923730419042,-0.0247675347929572,0.00166758899789087,-0.0324263987404155,-0.0378015533942192,-0.0123833527051753,0.0272326700642973,-0.0403986304961102,0.00158838834833156,-0.118184495671397,0.0376923711463182,-0.00778975548537043,0.208612506997641,0.0235691917030186,-0.0817089265817159,0.0293788762599629,-0.0134477855621946,-0.0164709941381208,-0.004817212811242,-0.219288476483102,0.00648159556282164,0.0380529826006877,0.0328794185408415,-0.018434630478394,-0.0116018911861257,-0.214756009437016,-0.209608245111602,-0.0275879855550026,0.016429055236891,0.0508012281666586,0.030092779231404,0.0437005477373806,0.0822398921008475,0.094586433102007,0.0269383866689373,-0.0772218435947361,-0.0507119634105181,-0.0273801304033509,0.218655500515944,0.213887014369858,0.0416996008145315,0.021842097256165,0.0255404910525248,-0.207578107756499,0.0354470814484091,-0.0237544662383042,-0.0326313856484864,-0.0461583964322635,-0.0378396386451507,-0.198665987911345,-0.0400533995192259,-0.0352495267626642,0.00351414012762396,0.0383083840958124,0.218218209006225,-0.208072567426221,0.0221219310639194,-0.0199526160199007,0.0227551809443377,-0.0490957540869398,-0.206708088663337,-0.0150094849865495,-0.0011593498261806,-0.00786459488983653,0.204299581425341,0.215026456163955,0.0214012385612773,-0.0297061881888927,-0.176337512658441,0.0431166286222253,0.0123908494065109,0.210794736281653,-0.0147401915596518,-0.00794448433395028,0.0175266504483295,0.0261002995641118,0.187884381015469,-0.0242695440988106,-0.00219480435639791,-0.0235716395860076,-0.0617627557749715,0.00897486658576698,0.214373602689844,-0.0582175157466022,0.0204974390641249,-0.0358523661321383,0.00350340822686926,-0.00100367914733212,-0.0202265254675656,0.221694764215127,-0.0229233361475967,-0.0360128922553792,-0.0252916895909523,0.00376580530086089
"89",0.0179078337834716,0.0396716783640654,-0.220274586645012,0.0247152099909731,-0.228024626687194,0.00654812737036999,0.0265972618728768,0.0189754926236021,0.00895652258763466,-0.0537876711055112,-0.0232026561993321,0.0367651827653461,-0.21385175201743,-0.0134494502509577,0.00861672270601323,-0.23014003279588,-0.0210502235459551,-0.00417134501881081,0.00440959253920724,-0.202246345148244,4.88445744802769e-05,0.00378779028884967,-0.233641527357311,-0.211462973083014,-0.00208443714699595,-0.00725747741894678,0.00956681902831467,0.22039493242397,-0.00751494804316097,0.0310766350942223,0.0398597097104745,0.0213469284998513,-0.0587654248573724,0.00428539626031198,0.00901449891702963,-0.0262667251478054,-0.0196047933349424,0.00496288119631412,0.00811519410770929,-0.0218481664510393,-0.0203404857106975,-0.0149107185806946,0.0148592941468828,0.0206327542074018,-0.00891806140219153,0.00292141223991866,0.0102412792021777,0.0570642941597816,0.0524783223614332,0.000871190934055556,-0.0479044267005333,0.21113342281593,0.0144387080920576,-0.217382806658282,-0.222022742738487,0.210157900183817,-0.0056870957861172,-0.0112309605992054,0.0209688227943135,-0.0067784136370634,-0.203090577726076,0.050202324940203,0.0142311280732382,0.0374762956861362,-0.0411666662455267,0.0248921696300913,-0.00308244875264457,-0.0125920657013286,0.223733425907771,0.207239480880857,-0.0224579314510182,-0.0297056864197009,-0.000905851597114569,-0.216711678813981,-0.0586316765297475,0.213458496240221,-0.0246035453776508,0.0232058815875571,-0.00276105606622747,0.0115807037269721,-0.222858868187444,0.217382929859358,0.0288412278025405,0.0373996856649704,0.0655090700653925,-0.0427732319887657,-0.214470542425699,0.044429177720663,0.0448086533929576,-0.0146888241311216,0.00463673828609827,-0.00581095890600575,0.0551463758454185,0.00402011676105534,0.00254555977666864,0.0102892056865945,0.00515947449199709,0.0116412355943949,-0.00581496915463843,-0.00705973065934126
