"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"78",0.00409826579283387,-0.058293982070911,-0.14015493661328,0.0329945872770129,-0.140259778555938,-0.209312604639474,-0.0435711579337141,0.115329548045981,0.058770084205115,0.0582273986750455,0.0507700814294164,0.0222963324087279,-0.0256420017117651,-0.0164410375406551,-0.227617317690282,0.147357287791718,0.0311853522718695,0.00800515749611333,0.118669944995046,-0.0329493741631173,-0.0622869875457677,0.165404869997864,-0.0118020780773096,-0.0388907845369798,-0.12979267173137,-0.115032334048835,0.162587624643425,-0.0201250195216058,-0.0320790940205894,0.0277790526696584,0.138757768589029,-0.0613992135100582,-0.00549569321551778,0.0855824030803753,-0.022466513768253,-0.0772106576625543,-0.132004706994784,0.0286193009635594,0.241238422699099,-0.0692360692052052,-0.115510601419213,0.106770798928912,0.0477788169620643,0.178693881793111,0.118763138978119,-0.149991034214025,0.0525715749320276,-0.0097543642136896,0.0395654620490838,-0.173219516348984,0.0364752520026205,-0.166527077521331,-0.0893704760527766,-0.0738385201060175,-0.097526808872821,0.014481244653741,0.141089054979492,0.0115219487235872,0.000150060160190276,-0.006739228881188,0.0583979429312881,-0.0522399399615138,-0.104858939688624,-0.12234223914222,0.0545715948312266,0.0266864733940692,0.110224943247538,0.0151162098068836,-0.103924625911229,-0.0327581607484932,0.00227192831155355,-0.0573588561653801,0.0121005511815173,0.103667653098582,0.0143574078384167,-0.0977437620608902,-0.0276133932250972,0.0402848402655568,0.256844668842879,-0.0837289043140478,0.0701634323754783,0.0268569860724626,0.19660190298177,-0.021527502946178,-0.180139756015676,0.0755022939698593,0.167195539416164,-0.0166472855165048,-0.183232590890865,0.0918527051306648,-0.0619625705380398,-0.0934360208005769,-0.0883702312538647,-0.000434990062282952,0.017782989665028,0.0030930244380054,0.0585402055889601,-0.0439037509125928,0.186950695892212,-0.10530902484474
"79",0.0214164190012701,-0.0224582558796209,0.0384707066837469,-0.0963602907641347,-0.0493077813075734,-0.285689338093344,0.121509695792962,-0.0152205113217802,-0.0101880164121657,-0.046183128335389,-0.0585208332070576,0.00433610910209087,-0.0318505660893454,-0.252856638145927,0.11220522621633,-0.20893229358638,-0.0477566262019934,0.0756704238711686,0.061144161077943,-0.0957593325584624,0.0571739030944438,-0.0762004546804171,-0.0283875231344641,0.00840760838050766,-0.109063607758615,-0.206086578157654,-0.0672252377598255,-0.00844522670923863,0.0260792095169297,0.000810426796443805,0.190793448763494,-0.0627063087799219,0.0872635937335991,0.0236352466207455,0.119379196056155,0.0467479674122029,-0.0749697815928472,0.0256239252859372,-0.105009236872201,0.251042956641021,0.11960979759658,-0.0300038520250154,0.0870907233223762,-0.0476951733952788,0.00633509548200573,-0.0494025127276262,0.110379732638607,-0.0312199670349637,0.00938275583402918,0.141216971924001,-0.101377420204118,-0.081733709995379,0.0384926321695027,0.00372679259155567,-0.00444062389766496,-0.0191320227613756,0.033932822221916,-0.118682564769749,-0.151007334259599,-0.0543267961305537,-0.130544127394264,-0.0347873098103968,-0.162520485255683,-0.0300973868006718,-0.131220826611932,0.0482887421224493,0.0823529381785418,0.115428639470096,0.0509905678729931,-0.151309048839003,-0.0645634475290594,-0.209723382490218,-0.0506998889095164,-0.102834916785226,0.171451579719248,0.0909817150722797,-0.0877870778519542,0.0402523931126042,0.0184785377325393,-0.0932859687163614,-0.0851548706077977,-0.215738518027804,-0.0723949507859742,-0.127230900634122,0.0214889688687965,0.160873976708722,0.0109697580060972,0.0990696160038258,-0.0397579097540697,-0.0216018384723224,-0.0527338153841859,0.17446730719213,0.109887068781082,-0.0555048231811267,0.0257945624069496,-0.0488568085869119,0.0587715859697212,-0.00633227533284161,-0.0089738258797207,0.0969302803780497
"80",0.0317641959790041,-0.122005723596021,0.0918174114655589,-0.0986839666388829,-0.147098983951677,-0.0435667294256391,0.00300320380619957,0.109378479797014,-0.259493452471869,0.104329069554176,-0.0473867870665154,0.0339724748067967,-0.119450047073329,0.024055351881966,-0.0248877200121745,-0.0851603444640012,0.0587501689224496,0.0432936120464069,0.0776321531322815,-0.0289247525865898,-0.214060244520452,0.107411886782576,-0.0851177762647602,0.0323171360864991,0.0592071197519093,-0.0939147698293491,-0.0311896533373083,-0.0311252015292342,-0.0881287933013828,-0.0687899056342435,-0.039925686467378,-0.0010372401272391,0.108979967437462,-0.0804127934990629,0.0625474534696472,-0.076766151195133,0.167051430326872,0.0293480276268208,0.144953068799284,-0.0540899476484697,0.0565036144753015,-0.0147726463134854,-0.0445115838557589,0.0896370740864674,0.0359077873827582,0.0837572548186438,-0.115679398630194,-0.0285281306986071,0.145952942713411,0.226869912162832,-0.227511488229476,0.151370312565143,0.154342714035013,-0.0886215898840822,0.0978933304531186,0.113853104192171,-0.0343491099468981,-0.102954359174726,0.184882196964558,0.0961215548954405,0.0156876881721697,0.092611694505243,0.0887848795531901,0.0772440726319304,0.0377574820807745,0.0305406679246333,-0.0398309024568469,-0.106714369064239,0.111155228887514,0.110225388010357,0.0322533256006677,0.237966251754217,0.083818663590661,-0.028624801409466,0.00450409643100284,-0.158124005182866,-0.0332480073670221,-0.00926309037896906,0.0846058489880566,0.119424920928618,-0.0490339679562007,-0.0377566291998075,0.0750191030651908,0.0868868387583802,-0.116187928526019,-0.0251466209931434,-0.0161356617528222,-0.170350217982512,0.135933179926464,-0.0510306338084619,0.184008598528119,-0.0387487589673659,-0.102896682000782,-0.0787076404070371,-0.0405470235723827,0.0785489283652696,0.0902028732463146,-0.111387694548401,0.0251678853009433,0.089150190696202
"81",0.129698989504642,0.0674084128473993,0.124907858010737,-0.201650810171309,0.0180443837982356,-0.0473107583962888,0.0110665533500083,-0.034207576930704,-0.0711214788126655,0.127391336667973,0.0170642076808763,0.0202861813559882,0.257152209094089,0.0314031053118846,-0.140734704143681,0.0158582320502973,-0.0307277565278169,-0.0138418460455126,-0.0478057588588745,-0.116009808853285,-0.0155066804838269,0.0618058469785152,-0.00496192573798271,-0.0753444240665362,-0.0756955514296056,0.18229148420016,0.0484174970164405,0.0108800938104116,-0.0648991210378959,0.0689259960044089,0.000483638399396117,-0.000151555080688862,-0.0206065644246714,-0.156465697862723,-0.147649122354865,-0.0366721549877741,0.00118647471918282,0.00770610597052107,0.13438750514093,-0.170125790747373,0.216249907103935,0.0183451756250372,-0.0614661561664621,0.0449990690180847,0.0811364939469293,-0.176032529221352,-0.0257291950817556,-0.00989832456810391,-0.109692235746722,0.163063457348114,-0.157073705276741,-0.079304816656465,0.156488626326646,0.269134520282428,-0.121173865568916,0.0398716703902709,0.140914829986662,-0.0365593816171472,-0.0315285251021227,0.0241505754077696,-0.010534848314531,-0.0976395310933205,-0.0778540377285912,0.0133101946767835,0.0714072157386617,-0.0266112422926596,0.0237176853467409,-0.0944878291517568,0.0414499670844828,-0.0198796992417031,0.120972443071394,-0.0124625915985854,-0.102805065850412,-0.0351473923100478,0.0338448436474303,-0.0778488594099856,0.126834634886949,0.0591470484726898,-0.0908671980315,0.173344405115065,0.0906103013654119,0.0928902038089132,0.00274506429201722,-0.077810554175355,-0.0725326383966643,-0.21961237221264,0.151857664645678,0.102513665424745,0.0274901451470109,-0.0630954605835664,-0.0873660319896583,0.00188786610194964,-0.0367560736428483,0.112962103328374,-0.166437604220303,-0.00170681180371931,0.137339717586558,0.104949939268366,0.125173442341799,-0.0758125799254273
"82",0.0896870232244666,0.1394559590142,0.148380562526221,-0.0743054139767125,0.0114410752723369,0.111965894040974,0.099001623465491,-0.0464878072428927,0.0044010891258813,-0.0208278631826074,-0.152307438285721,0.0301691535263887,-0.177406006997327,0.0673797444243102,0.136037670407049,0.0618860771128589,0.111372228478335,0.203304698900127,-0.0020246984758138,0.0700713763665483,0.0120446578699417,-0.0957882865451153,0.0237354593416315,-0.0366501343119161,0.143252620844591,0.0705692936838376,-0.130286376082114,0.148198905883996,0.156085050382702,0.207190081995686,0.146785406364622,-0.00786290105930067,-0.0158550092361525,0.0352589578916041,0.0256694581207341,0.0753322463537743,0.122607234672057,0.126080119545967,0.116137485342079,-0.0348358021340278,-0.0304657342011373,-0.0287696722199245,0.0878070081451221,0.123787841929315,-0.0927509521861853,0.121139285078031,0.075327329047878,0.103038973738864,0.137273346114778,-0.123270804433864,0.00914404429425682,-0.0579756571812571,-0.0174143373063241,-0.122280274776744,-0.00729055986908667,-0.110677086988763,-0.0535351175158475,0.0286318170227636,0.0842403253549332,0.169305485668497,-0.130405829517107,-0.00319160212449097,0.0789378243330279,0.180922248859857,0.174062248166412,-0.160063479989205,0.107461423979811,0.0348687831723658,-0.0959161659743952,0.0166297652844339,0.0299290507384456,0.22197668232904,0.104697046375066,0.0955609299064483,-0.108349444698915,0.0413160795648916,0.145269069961968,-0.221171999112176,0.0498311048100824,0.0059094159441419,0.0743579584915815,-0.0123007532962166,0.0120271851611596,0.0181220885916678,0.106182626670235,0.0331167872829776,-0.0585609882371899,0.12846854190446,-0.156024243481463,0.132375973944474,-0.00515162471968632,-0.0583829891849569,0.0433694515884434,0.047265631193602,0.0475660199367262,0.0957693110019112,0.0135442832188841,0.0138728618500406,0.0320283266756649,-0.0285073695289098
"83",0.0542548082178684,0.109760483216431,-0.00792561591117655,0.0833704892032644,-0.030357086855358,0.0192974602698638,0.154198646107447,0.0290963956652387,0.0167919529680685,-0.0116587253081132,-0.137690159112677,0.0539345709367419,-0.115232733219196,0.0966637791122187,0.0279792018416536,-0.0557099393127488,-0.119350790763523,0.0316411306678867,-0.0138027624612911,-0.112450252538918,0.0164719629040167,0.0337943376930772,-0.136347875125086,0.116438055581424,-0.11448673253128,-0.188543498541103,-0.0182517949749429,0.0637050052716653,-0.108225095173267,-0.0701352624038168,-0.10462784637422,-0.0147407580924583,-0.141367502674526,0.0866064968648884,0.0438361251696128,0.138757835490942,0.0288360746209972,0.142645304438923,-0.0483521733521562,0.0772375794823865,0.0437065755322635,-0.0144075457310115,0.030765622317606,-0.0197458827508116,0.0982583254247617,0.0367466500465463,-0.0713167007559712,0.11152921624947,-0.205914993815447,-0.114548103449924,-0.0728449102143242,0.108632108193805,0.182353275350195,0.0367564383350816,-0.152107139717496,0.279679808133341,-0.0563438200212035,0.00762916349604832,0.097934802876105,0.0226000470377094,-0.0291668446273559,0.119715959277921,-0.0962955995853566,0.00980069822279428,0.0992274384240301,0.0165014128011497,0.0422263723359672,-0.100552143398972,-0.0673462296321995,0.00063114531358924,0.035177084341138,0.185476845914754,0.000355954875720259,0.117403194708201,-0.123857203075873,0.000559818909738029,-0.0314056086086432,0.167012218810091,0.00484895266677766,-0.184886294747517,-0.224796935861481,0.0976955880222058,-0.133782092029898,0.0116535246197459,-0.211830266188292,0.0512260373360305,-0.0652836039676556,0.0244902595479887,0.0692979858527473,0.14498205905461,-0.035601536600419,0.132574987422475,-0.112146308796496,-0.0561416851143071,-0.131419992974289,-0.127125049623525,0.0387986882715184,0.120151606423464,0.09274296680876,-0.0309187680274083
"84",0.111411426613872,0.041756689901224,0.0360790596272327,-0.0226591129216789,0.131589904368451,-0.0309411840502415,0.124683037902751,0.0111927355776903,0.0646320562099355,-0.0332178180293819,-0.042566570707576,0.0393600650614577,0.194814379842062,0.055285563690964,-0.0411114407819288,-0.0217800919410564,0.0664613795870182,0.0555507131117221,-0.103891158430687,-0.0454679919529183,-0.0457272509264167,-0.0970431298134717,-0.14171298461983,0.0416691073762414,-0.0483272685269637,-0.088976981709841,-0.00227373478117144,-0.0149389070399143,-0.151983952061413,0.0338249654289674,0.000127666523323118,0.123226162131915,-0.240266154197052,-0.108845601922124,0.0903907857831858,0.00994329985640629,-0.0898299397853086,0.0423880809399259,-0.0134673463863128,-0.0297941901484993,-0.021978462588397,-0.00633675024948064,-0.0138241708957803,-0.0131953899546997,0.0791368124667606,0.216632185202809,-0.187897620924022,-0.197207071438809,-0.0602954559714723,0.15342011772582,0.0332794161735893,0.016786156056764,-0.245030005037477,0.0678882443693547,0.0343348018160449,0.055645906683233,-0.0594009832621594,-0.0260299543315585,0.0234486730323821,-0.0146829600620636,0.142046214742575,0.0550486832666788,0.00985616422885599,-0.143111685319704,0.260747994517675,0.0241803701804041,-0.0819849742964947,-0.0338477747530095,-0.0545291929375585,0.0251015506689612,0.0128539280321011,0.0210413866487778,-0.220812493798047,0.0650121584988214,-0.0161682964939699,-0.0484434364438254,-0.125308124667293,0.0625194486925901,-0.152647488573926,0.0595078932988811,-0.215032929743048,-0.0347692203214956,-0.0239914391988149,0.0246737731446317,-0.0711725858435335,0.0489008834155958,-0.0240515271347649,0.00694816918179481,0.131628785483848,-0.0154506589377039,0.0657986508313285,-0.0505660063132603,-0.152289981300114,0.113902736037607,0.0685550302780387,-0.261143830250365,-0.100177949071718,0.0511713244363603,-0.0695138122295487,0.202372377988364
"85",0.0216440334873586,-0.185539700158376,-0.0408175013091642,-0.0211755123907206,-0.0908660935732588,0.21059554070485,0.174453524441239,0.0260838496313921,-0.0610851202587855,0.118865139311787,0.0340845437689391,-0.11732092906869,-0.06679476690103,0.00157669794119837,-0.0901763123887813,-0.127867278600699,-0.0465518294229304,-0.197103837458373,-0.109284813496518,-0.0378725470028105,-0.052602139314967,0.0691047379138981,0.000351555664483624,0.0676743229777644,0.0448832846154732,-0.0696235526805974,0.0186055319939429,0.122801080738428,0.0265387907144799,0.0384966617964864,-0.172727993094476,-0.0357828760812536,0.0684120881452425,-0.0844618162076825,0.0359176815446344,0.000583423424737054,-0.0615617066064534,0.00161421691646861,-0.166076194370558,-0.0471522343336221,-0.0233461908824194,-0.0596979268046944,0.112459381955506,-0.0928836416397777,-0.000463508515502439,-0.0150200905127451,-0.187868526756786,-0.0882483571129081,0.0343933905888036,0.0531001315052636,0.0704431814707436,0.0784462652608889,0.231622674546816,0.0121098720948435,-0.0437553711219477,0.098625209879174,-0.173794878314319,-0.179548240423895,0.000676184539500925,0.0406208881173272,0.22157966091634,-0.155923875186556,0.162905005355109,0.106445381615294,-0.00392743052441271,0.00371189949761851,-0.0152989209945123,0.077821760860016,-0.0143048968916836,0.0904225164543146,0.0644380216207018,-0.0412553646311727,-0.17344722474028,0.10464222695155,-0.130827877096196,0.0851034141812803,-0.033636282634686,-0.0415203210158153,-0.139997891872509,-0.0798295461579683,0.101401220334819,0.142546642750606,0.195416383870899,0.108714084970671,-0.00840147838725075,0.0876431993023636,0.156355552498307,-0.0707128503518643,0.0103143503518773,-0.101225589795896,0.0791926053648259,0.0316806234421061,0.0477992688372877,0.0334980937062829,0.0982112920875405,-0.0710972098729902,0.101186997744951,0.169783575880124,0.0611836853494699,-0.113954836937651
"86",0.132223482767884,0.0477952036696781,-0.189537956874662,0.112660259514878,-0.18875480789188,-0.0241658712044258,0.0544747420201771,-0.209022151906908,0.0166108265797956,0.00980676581080487,0.044132201168508,0.114614390800385,-0.0219287203763336,-0.132316571990287,-0.053518223870046,0.168913146706428,-0.0428395191974015,-0.114183730533558,-0.105271443334291,0.00224504115738147,0.0395930044259796,0.152452696869353,0.0366927658385025,-0.0386203397528336,-0.212909443104828,-0.0150538567701955,-0.028886955161939,-0.110374219213823,0.136769367518823,0.155988333430746,0.162002797734905,0.110280285970902,-0.0437037497468859,-0.0794516354192765,0.0901520908405622,0.0147093974907683,-0.119683338743179,-0.148324845524502,0.0200140838607462,0.110178464229738,0.0737708164303053,-0.0259739469383851,0.050100056180275,0.0277778062509593,-0.155579279212893,0.0895471485709621,0.0583360619967342,-0.0686049673887354,-0.0400543665966122,-0.059483702873573,-0.0104239028832002,-0.00584572867054329,-0.116128659474344,-0.0984774342738217,0.165776241803133,-0.277056845785589,0.100073762589491,0.0168929638186195,0.0478057004465675,-0.0713063354406452,-0.0591566076559386,0.0379317997431013,0.0237567040413941,-0.0198127792593108,0.127695144046233,-0.138382091694697,0.214201533126369,-0.291724927351615,-0.10403213377173,0.0901900052151946,0.0606643082636467,0.0873852441330887,-0.0694136678836578,0.000830940583834861,0.0188970818438583,-0.143668498463859,-0.0237626786354555,-0.0666404454104904,0.0428337687504457,0.00208794847673243,-0.0211679718166053,0.0271245483431277,0.0174111918871698,0.099452822914481,-0.0652819502077478,-0.0617001040529068,0.0027858120683507,0.0351558802947663,-0.0201258812000371,0.0621139935772101,0.0835981018112839,-0.0585009141673943,-0.0608844680687162,0.0932607095787576,-0.0702057148260433,0.0147577841497217,0.0303821017852262,0.069826641856223,-0.0859005941881934,-0.152872809175416
"87",0.0751786527411012,0.208249827209375,-0.070298810052021,-0.119939963820366,-0.0278183951216528,-0.0137708279719774,0.0208139671177675,-0.0281640300424372,-0.199424896232056,-0.0104425211575711,-0.156420114603796,-0.0525027020323265,0.092896106633235,0.0682637874370999,0.080254544852199,0.00388581054587458,-0.20681244233026,0.116525618088284,-0.0220001019767611,0.108774713779232,0.043887194823118,0.150051383176595,0.0231521574469857,0.00386975805906407,0.00257251457050585,0.157499501321062,-0.0322658068830564,-0.0191543725123227,-0.0300929643156144,-0.0863723155274361,0.0306721512295142,0.0750432967958062,-0.0571334130952208,-0.109688323657034,-0.0389572207899264,0.069632482708032,-0.0380208582763613,0.0925868732862733,-0.0518442874209647,-0.185358692742065,0.100915724885191,0.07717739286128,-0.0804136953015965,0.0277968342921365,-0.00999937527514384,0.0179217984023779,-0.145295251656401,0.128097744330703,0.0248694902631524,0.00113910341585885,0.155893628068883,-0.134782195321308,-0.129412820200708,-0.0971482871099393,-0.167495295347898,0.0753676283296538,0.17756905384086,0.0160557350299939,0.011052922543719,-0.162759028949702,-0.11000850353923,0.0763256329885948,0.0131622530793357,-0.00804384080184387,0.0838116288253598,0.0131358452031244,0.0758069784572246,0.159388315040132,0.0133887617494079,0.0125278078290979,0.13501529599896,0.0906107809029328,-0.0435369892793977,0.117973099672358,0.127653127997412,-0.0906719562215173,-0.129341760999873,-0.0581319045488683,0.0736094542924291,0.131159591384541,-0.0153789610814027,-0.141266670385558,0.0290596452664003,-0.0534755133395876,-0.165386071691674,-0.141153293653892,-0.239806595957924,0.0556127023477885,0.121853590825382,0.0581130031667182,-0.11388293135751,-0.116378210797778,0.0462445738018965,0.0208635568635542,0.2201749301578,0.0574790406055136,-0.0724222581897093,0.0635925055207593,0.0986890235595866,-0.00981640810459143
"88",0.159777321060011,0.029434089670651,0.0520908695090151,-0.148602443114869,0.0495501917827555,-0.171406433903018,0.0382805222865569,0.0691607452644379,-0.117621618304234,-0.0711862414375812,-0.12713500695487,0.00233616258874711,0.0798675154010361,0.0586664936189725,-0.0435792009317304,0.0852396070736163,0.0190032376537092,-0.0907508584009153,0.0711919532037745,0.0220505744500491,0.152187344547057,-0.101490813355393,-0.132809501862537,-0.0893013587433862,-0.095292485111826,-0.0819156595695843,0.121798011464369,-0.0860779323045493,0.125339259270065,0.0141805617408985,-0.160394363843002,0.0342040579310695,0.0253471315707749,-0.00211658301008709,0.00729219244407836,-0.0361776127029108,-0.0946805292489846,0.0151803017365104,0.0420636968038874,0.126363972662013,0.0430693009869909,0.0783479590468101,-0.245250310036721,-0.126973212965118,-0.0947408276902775,-0.185609441491289,-0.0687979834842264,0.0629573377868536,-0.000410221333349021,0.0807069096935089,0.192361247056469,-0.059923732630141,0.240199293147614,-0.155572345910659,-0.0590975683779987,-0.171601700623417,0.0762103968338008,-0.0197602737295122,-0.0551825212196687,0.0376747521232626,-0.187889864002473,0.105372584779451,-0.0468085270573397,-0.1052932346533,-0.0899912918470877,0.130208681946584,0.0326984494331777,-0.0515136828950406,-0.0399135250036428,-0.0317183130411183,-0.0218312501983073,0.169307997547137,0.024112946227082,0.193715453684745,-0.102399128284928,0.151553950220251,0.0351001116026081,0.0913707998719272,-0.0187671621875036,0.224243624904982,-0.0118450833965686,0.118332363798185,-0.102132681085787,-0.0833097236867109,0.147005467551711,-0.0723841624719908,0.02822359812431,0.165996466528561,0.0427849120727655,-0.0251733732225858,-0.0432789058854482,0.079059070926286,-0.0559246436672578,0.0272640589373812,0.0035710473623539,0.0914800085185071,0.0120423450187375,0.0507417547547387,0.00293781371781588,0.0199971977724625
"89",0.0512002797693713,-0.128546609064567,0.0126362200247899,0.035590738195963,-0.027245758623146,0.0913090509505757,0.0389591781815449,-0.104327243993323,-0.15307141837718,-0.0550555142570346,0.0265201578841746,-0.186530186434144,-0.0504981097927111,-0.000100205483228156,-0.0838764441561149,-0.136474832705129,-0.115894825157983,0.0214044183073623,-0.0013800209011288,0.100328574136296,-0.0568819191955103,-0.197151010248362,0.0258402771626576,0.0203419087868765,-0.0418598495191708,-0.190443312147586,-0.090606497231854,-0.158175587819411,-0.103764650442556,0.218077464513579,0.00919454403970343,0.0455541681774174,0.0489465141981908,0.0235988292919157,0.0169551086939438,-0.0884011817639209,0.00202031012519468,0.103665928556674,0.0571617926515705,-0.182723675734096,0.156849591827602,0.039243885280174,0.165560522842034,-0.0318877097036336,-0.191982285724586,0.16315694009405,-0.0493071740341835,-0.104884674008402,-0.155535320866215,-0.0133042107862904,-0.0822407446473818,0.11918981990385,-0.105189015677053,0.0783145016574202,-0.002677137770144,-0.00431555460139601,0.142875504762276,-0.080991195232759,-0.0722267203661953,0.00960397712336734,-0.104191942384695,0.0310806624382323,0.105987518600662,-0.0676537681257739,0.0411677336359305,0.159022513402352,0.00680794757226487,0.015413491224789,-0.099452314661604,0.151451208619151,-0.0441794506067083,-0.164992967230129,-0.0033367169984665,-0.0974041416159042,-0.101486484711366,-0.0201552098851991,-0.044563986905107,-0.0376224241117129,0.134178192164903,0.0286952793444022,-0.137387433041494,0.0845076240874917,-0.110654521638403,0.0896146612219812,0.194739065464839,-0.124913904935472,-0.109096932066776,-0.0797079970695096,-0.213561476801491,0.0769734130568498,0.040119144195776,0.135426138834343,0.0478106096506982,0.089212463603455,0.112942287740241,0.0822635148821751,-0.0569429858669032,0.013706769746803,0.0441063836271594,-0.00893728127463537
"90",0.129969099268131,0.089086321979508,-0.15277296794982,0.0574523940295182,-0.0482855382344289,-0.142691435868505,-0.00382486381740153,-0.00595015689498103,0.0570678414207338,0.0843143289379321,0.0735365759846062,0.124908473917019,0.147729817396138,0.108580674606746,-0.218373907782102,-0.102356874265352,-0.0883526535818436,-0.140469948856392,0.11802816869798,0.0995814687670436,0.137498585823588,0.0728704759938134,-0.16107541408978,0.0333210112849026,-0.0410913997742463,0.101491702976802,-0.0600300214530784,0.164296419611809,0.0552179380709835,0.115341309268694,0.00300261033877515,0.0196323852469063,0.00210868184374587,-0.0713863103241744,0.0138163667356401,-0.115803819545774,-0.129511307387702,0.035797077061806,0.00880285421909022,-0.0844846382726186,-0.205352422070399,0.138306021613001,-0.235542540830399,-0.0874167754578311,0.0255233880608947,0.0471099114699143,0.107646186130836,0.0462291258230482,0.0390340524170249,-0.0845465127428592,-0.00719262346121886,-0.0665588620221366,0.000698316967109991,-0.117716015276279,-0.0477415264324566,-0.0521550379877193,-0.00821562297249635,0.0257240750140024,-0.0280666151596138,-0.132263763365989,-0.163182522127062,-0.0716083698421825,0.088669757146894,-0.149770325441158,-0.00518126681192152,-0.159212299136991,0.145402545221375,0.0865745155801253,-0.108163512443683,0.0848064340670856,-0.217976960517283,-0.0489093061693803,-0.0088267744528721,-0.0599744579006917,-0.0295602272486609,0.0137046238146431,0.00512909127369881,0.102311196823265,0.0551776321872419,-0.0556418398688152,0.0232042898784615,-0.0191717884937219,0.000912387782786889,-0.0708401049255763,0.0955132890433312,-0.0204900347383884,0.0699184626330026,0.134644174385335,0.126239143358092,0.0154157710354718,0.157195101578575,0.052480009182402,-0.079362942142349,-0.0163873406152629,-0.0258650887404611,0.0923087797127456,0.164878768996745,0.238646771469906,-0.0723184485353943,-0.105633830194579
"91",0.00245055071693189,-0.20568517442802,-0.159594752449161,-0.0620898121475335,-0.147027954226625,-0.0766341878356702,0.122041699889663,-0.0243391254833442,0.0779289623667041,-0.00808312472934429,-0.0488927079635726,0.060253184080369,0.0123213393855382,0.192775183142725,-0.0732295256914519,-0.0670474279924427,-0.0332378652639422,0.0778520101698726,-0.228826425243539,-0.000914528109788728,0.268870712898713,0.016993883392311,-0.0361988748048828,0.02690417098264,0.0173524844531112,0.100653599789734,0.0736392710114587,0.0441194456376978,-0.0982004991731729,-0.165109960938778,-0.0913946257112253,0.0731622461382149,0.11418804418977,0.0916058534770911,0.0909107853171604,-0.0488223093919133,-0.125794435217021,-0.0975386952512088,-0.000906477901854741,-0.0203486751756428,0.221591897137421,0.136815789158104,-0.0446541135273832,0.0937845940404693,0.0257278026844224,0.121708055528365,0.014122413442931,-0.0757070238176095,-0.0716431704829143,0.0445911130889157,-0.0377094331384819,0.152477488169506,0.0561663471535397,-0.0318310530706154,0.0272090319193598,-0.159947366469154,0.138235558842742,0.00624618921188773,0.0669860570962776,0.0715904054685735,0.0271378021425968,-0.0433575324911733,0.0556390391811676,-0.043766859066594,0.0705492746333781,-0.105619485524928,0.000420281667718897,0.0254932825707504,-0.0428408893798103,0.106009524591465,0.111028620226518,0.0443032367967182,0.0734200529602934,-0.0206833776237686,0.0240747180836025,0.0349229761896619,0.144929074176692,0.012561837629181,-0.0164562249911113,-0.0267000723798299,0.123490717390251,-0.0223170140275238,0.044031629071371,0.0676401480159274,0.160805853900123,-0.19315353829389,0.0847834492541692,-0.253050999640127,-0.0153042280257933,-0.0652664309456306,-0.0247042145924712,0.00650367025722758,-0.12766559660388,-0.00791847460441201,-0.210782404014294,-0.179739495910986,0.0526275857156495,0.14181937058102,-0.0263248687699258,0.120826786265126
"92",0.0941912058902845,0.0528069780651114,-0.0131469839274315,0.0123190048061046,-0.169287311715192,-0.0392271466312828,0.199758926787664,-0.033162590745017,-0.0485404395115284,0.0171539281798238,-0.0192881046900941,-0.119421895079652,0.211012657726562,0.0351592103008705,-0.115434971440676,0.126017139702101,0.0198778891150963,0.0152844897755415,-0.115510610025154,-0.109320900276218,-0.0851340078367797,0.137400639433967,0.0381656041068807,0.0199364779387494,-0.131874349772528,-0.250099738550141,0.166283176577913,-0.073899893912835,-0.0941900877721982,0.0505149258268047,0.122399315973214,-0.127171494388044,0.0747178607581209,-0.0394676664540356,-0.00726176134937407,-0.113455535824032,0.108735602229662,-0.0669554298124053,-0.062061327880397,-0.00506960022632883,-0.0295161658168667,-0.107171093789388,-0.00467225082640156,-0.00511310496210633,-0.0382118818463115,-0.0156181682947346,-0.0842165165331209,-0.0806565426226954,-0.119720326179872,0.145461295916957,-0.0900959073865821,0.0782603630489403,-0.248745311174262,-0.13442672369675,0.081764532092571,-0.0613116545028275,0.0420721900516156,0.127611024230275,0.107813049291555,0.0289406983294559,0.0833438282537929,0.0589645953267561,0.0353834038432004,0.0929009859147166,0.149331883121894,-0.104577869300655,-0.00992200147580386,0.00366594433615693,0.0752049329324221,-0.0103042668189304,0.147116949890195,-0.000251255594313226,0.117183289078377,0.00574791684559994,-0.0531169062383055,-0.0145193993638079,-0.180411348883193,0.0699300583948591,0.0795634841582066,0.0295436235132826,-0.0239712525844041,-0.0563611340024441,0.133506463487731,0.0622338318651885,-0.0887995695658304,0.0898993934244103,-0.0323150711196651,-0.158530546273263,0.148776904743432,0.0599788546145239,0.206045366662677,-0.098224387989044,-0.0943164717586557,-0.172173697167533,-0.114287336051957,-0.0349033338541602,-0.122986554032786,-0.0088373476698905,-0.12857797367815,-0.0628833553669986
