"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"11",0.0733315137970006,-0.0773467369031649,0.219358920973976,-0.0998797116078681,-0.142374870930856,0.149303759811316,-0.0429320579612653,0.0342998913601454,-0.0901765356499841,0.110940180107916,-0.0613118927103033,-0.141359639236309,0.16094146422517,0.0362121742435024,0.151152304112971,0.172203093171186,-0.0214891408721714,-0.0252091325811161,-0.170990321359459,-0.0121937520733169,0.184411891975239,-0.0952745739810315,0.0874001457526301,-0.00327175787108212,0.0504230041782921,0.0341866890310399,0.0155002710774862,0.021183879878142,0.0445659577953373,-0.0577684656826985,-0.0455662136668673,0.0494063182563298,-0.16384897456177,-0.0129932721284176,0.0824352876446961,-0.0467118505385735,-0.00425595623675429,-0.105502754403744,0.145593054508519,0.0251821581026603,0.0476496338593536,0.0102161994252383,0.0242536338855869,0.0583539503766883,-0.0993593171157029,-0.107026706905552,0.1063188373096,0.00191964057030143,0.0688167988451826,-0.176576552474575,0.0242116183472722,0.0391008596308589,0.25477965909025,0.0620962597905492,0.133969451306686,-0.0619925058041427,-0.0617876667540664,-0.147561214776686,0.210481854637324,0.161502231413711,-0.112381446633321,-0.0985009539726243,-0.14697874612667,-0.045976730134355,0.108496738163861,0.012442121314813,0.115002739359781,0.165229148597344,-0.0294486546570721,-0.00791287810849281,-0.0825282998418392,0.128753218400185,-0.0809262384692761,-0.0885054947059518,0.0277869611412375,0.0488013223904224,-0.0203509614675276,0.0554954796695433,0.0703061450992157,0.0209827106629232,-0.0663340210774862,-0.0355794199302043,-0.0297088999494646,-0.058443601387111,-0.0260284846291902,-0.203414778349029,0.0843248760882498,-0.188815296280843,0.00122458854805909,-0.0482080543026595,-0.16426693198186,0.0642519179713543,-0.0909708372984191,0.0547084090082522,0.0477455088110978,-0.0107047351831352,-0.00836649428099704,0.0742147477349799,0.078594988344701,-0.173772306314935
"12",0.0273768212470587,-0.0522320556653274,-0.206449813702785,0.0637581370996466,0.0100416386932528,-0.0448208845988053,0.0759304717562877,0.0837812052273556,-0.0142481177410336,0.0350502595346672,0.192959901503884,0.0249520790292064,0.0235984987919241,0.0815513224356319,0.00328615470437786,-0.0986790617660429,0.119561016949645,-0.204771392026608,-0.0488337525320949,0.22243423636918,-0.00923465273951415,-0.0467209029853265,-0.120496728497442,-0.163188619716606,-0.0460198591864521,-0.0270381724077993,0.0578873593284667,0.0735182676409271,-0.00379239444924209,-0.00550277470245777,-0.101043754620731,0.053846982011496,0.116927665946706,-0.018852096190441,-0.139696405738159,0.0313917534948552,-0.0204224445105247,0.0879230863520488,0.109929021365708,-0.0477573908762987,-0.0814886168093727,0.0415932181654077,0.17142490873727,-0.201833683535802,-0.00524144142105709,-0.0708589415550118,0.148525125744942,-0.0114927376140381,-0.0701734595935995,0.133665554926084,0.0126938230032529,-0.100354716110155,-0.257050556536535,-0.022332391667666,-0.102919016731824,0.0281925196572288,0.103148511571467,-0.288677557753766,0.0414461084657584,0.0716070373816534,-0.0841399401192593,0.0903454901206636,-0.0126314124424252,-0.075704814786182,-0.0899190358612663,-0.0203292973446819,-0.0286627869989489,-0.0202192931410195,-0.10243186051204,0.162589140098125,0.072562747414079,-0.115559067196916,-0.0918821907836294,-0.150334510826222,0.00240502465293957,0.0890242825161978,0.152323898626183,0.21536304641641,-0.0610380441823481,-0.0233609174289913,0.072058709452381,0.127030507615887,-0.0124534217993407,0.0250357883564531,-0.0670976120852893,0.0682654720772176,0.016770805866282,-0.125600041879177,0.110454916933133,-0.117246870754416,-0.0568370500193435,-0.116502743202769,-0.0169410488330271,0.0820158912504758,0.0153482410416427,-0.0100335553100829,-0.0878367146955855,-0.0732906277031049,0.11875941838756,-0.0632157661553507
"13",0.139220215638619,0.268638094705865,-0.134711798764714,-0.0561932743737757,-0.031334765140987,-0.106603468366266,-0.102640496223027,-0.167911679745844,-0.0652904033016915,-0.105495224368176,-0.0328642386194611,-0.0804996622386406,0.103046687801687,0.0756348003630028,0.120582280764453,-0.0310604952939519,0.102460123393553,0.0362229046232386,0.0339287703937982,-0.0443543964669515,0.0861103804780139,-0.105996681942929,-0.0744978518742126,-0.0148330787678485,0.113382005245009,0.107011076146612,0.110322849581636,0.0131378953196278,-0.0183590426221966,-0.0879525914896947,0.0986949587981701,-0.122785789017168,-0.0489712462323248,-0.0621392166480364,-0.174418001305195,0.0601322612219493,0.0395081533742944,-0.015585578309539,0.0787375843252741,-0.142362534192598,0.11483732737105,0.134716151527611,-0.00816088380476709,0.185150355909338,-0.0661330905193119,-0.0306932812469482,0.102638000299469,-0.0426116631509856,-0.10408067084218,-0.0313565563937149,0.0591119974434923,-0.210313947444387,-0.0919325340215203,0.018339721304794,-0.0401460431692556,-0.103786160419583,-0.0596452112086956,-0.035251108152236,0.213520619521266,0.0927723057918111,0.0931059435250842,0.179735625177132,0.203546638927736,0.0861810606692051,0.0311592874716103,-0.0197465578116239,-0.10014568099558,0.0179384052636381,0.071332605504945,0.105311116102802,-0.165323948013765,-0.0100207026697398,-0.17911641082302,-0.073411310250465,0.0446222570418326,-0.0567948486671053,0.0141794538301649,0.0522604150194142,0.114498262316408,-0.129700987954666,0.0517494519518879,-0.0644990578011822,-0.0404730478945559,-0.20862399831291,0.0569522067505571,-0.0453599338727562,0.0072579904357082,0.00229980223633522,-0.0549770302674386,-0.0344434534811469,-0.0727253229217714,-0.0428974228274436,-0.0092426325142621,-0.0310045850597543,-0.000672217643665792,-0.131033548447366,-0.155579313901715,0.140958607346023,-0.170270656142279,0.00826914407014608
"14",0.151645106872291,-0.039823365493091,-0.1233976005847,-0.0277153494056307,0.0145780593192889,0.0501556423624294,0.0933347314769577,0.0693481155239608,-0.0620527049012668,0.035961320058781,0.049580070523249,-0.0363031674668009,-0.0356667560354935,0.113765477616653,-0.176829686268499,-0.073854160649902,0.242224783083103,0.0476507353915863,0.0859303383820788,-0.0977438757652732,-0.155736730176076,0.00823684964926925,-0.0654705813326949,0.150959798752599,0.0438893724708854,-0.20216997213658,-0.0329969330921229,0.0290322463555788,-0.0057595274597186,-0.080816812034331,0.157298441788441,0.110881387226575,0.0297831143484387,0.0406658860235121,-0.0768231422792365,-0.0195115539344241,-0.0360311540089207,-0.118593724259511,-0.0247549214502247,0.140224102727637,-0.0753129160869044,-0.0485531092689347,0.129138384560406,0.0454961623496816,0.0605320726740591,-0.0581279542224821,0.163539124821858,0.00283630857354134,0.0128633104879439,-0.0914957526011714,0.00954056050654285,-0.0188690145646625,-0.0212538888164796,-0.0486094899611935,-0.036969159015696,-0.0291560930400473,0.151610183767497,-0.0526703196606135,0.054429825260179,-0.0888858257939851,-0.0131491644645197,0.247366995091986,-0.181029512224285,0.0937801888349215,0.0364681432202393,-0.0895209929110449,-0.138539795512673,-0.191926418312266,-0.141910744911957,-0.077503302572371,0.153393858184371,0.0820771046845295,-0.00647611961030238,-0.134407386106186,-0.0756459321820591,-0.206538820485682,-0.0962906559447472,0.103985006727143,0.0899649867752618,-0.0101674977941476,0.00501435924966858,0.0177988361934584,-0.0120360614518111,0.00861915552342185,-0.00437467027846534,0.0437222999432843,-0.170336945224665,0.168028220130761,-0.0869114433992037,-0.103062874697388,0.0498409773104117,-0.0469781257390372,0.133040794278112,-0.0472241007845315,-0.0978746547876562,-0.0614693133775571,-0.0270118257631883,-0.021275591121609,-0.207280279551344,-0.174662579986541
"15",0.0814539659650699,0.133695210926094,-0.12730481383572,0.106939229900095,0.00795361162239811,0.0154525546253761,0.137197854331332,0.0377384737656251,-0.0749706229813695,0.0554666346887901,0.0778038198962631,-0.0602394271659344,0.0180001520823019,-0.0778541812227124,-0.00755386963449055,-0.0509358784883102,-0.0901134246338922,-0.161089829005067,-0.0290438000803129,0.0461372696414591,-0.111631439103052,0.0855589434689788,-0.117941186398821,0.00783187290367688,-0.0296533797331985,0.0854241064132514,0.0428042287767454,-0.0689714644654074,-0.0508602775463154,-0.114224618041143,-0.045012161647112,0.0425139063274882,0.0113995472858668,0.118981095476075,0.00486139408404583,-0.0668730158072779,0.17721225225385,0.16347051129213,-0.0899448441925863,-0.0477124827819785,0.0689222280503009,0.0765343674872289,0.100999246240521,0.134117769649752,0.0340396258922375,-0.128253725484513,0.0720408125410555,0.100270009807096,-0.00732974279401988,0.0473025719374939,-0.041585776682406,0.106304251336796,0.109136892473468,-0.0608824049068686,0.0722666333950882,-0.0421287401762624,-0.0302945038256624,-0.103838924355297,-0.129702434676064,0.0814126134181003,-0.130899375984264,-0.0403128001028314,-0.10720843367717,0.0817297356519094,0.0111477459093305,0.127566112339224,-0.0275740656264215,0.112981486675982,-0.0486924662594721,0.00283463849547627,-0.0694848532694108,-0.122212332162712,-0.0594948352476302,0.0754825074165329,-0.0151230053174279,-0.183471332453199,-0.0574449917556245,-0.27846242774594,0.111629804194937,-0.203481949656752,0.205310513774476,0.139077364792162,-0.0147620136967263,0.148021140818888,0.0159111367504889,0.0754692272031922,0.00185704738117383,0.0317112625146577,0.192434183073203,-0.0256146043718625,0.130521992991228,0.010948327855278,0.123290439829753,-0.236024243912734,0.217111171354868,0.0291352923209874,0.0575070252054733,-0.127798004711914,0.0786061021971535,-0.0766355682084271
"16",0.213042218366385,0.110302910776117,0.0310360898493211,-0.0220564442120311,0.074155564334273,0.0459539734642679,-0.0715036308811143,-0.0760078446005053,0.0907028149930818,0.0460950727791934,0.197905532571564,0.154147422155514,-0.0491044185300658,0.0498776321259713,-0.0798708993418037,0.0853372645108882,0.0277583288087389,-0.0692312267645522,0.0186898111206216,0.0661112831762364,0.168624124766693,-0.0843851059483181,-0.0914991864280174,-0.0433168467843623,-0.0360585385768684,0.0543635023084551,-0.0250679138105422,0.0827150764247047,0.0589850771939367,-0.10095738270329,-0.189535558109852,-0.0105828016412779,0.0266739393539037,0.0300123191657154,0.0180596204912333,-0.140892184322835,-0.0594354179043338,0.00589770036610404,-0.0589936868765834,-0.036257938924158,0.0620262666228664,-0.100184852985852,0.0749065010701495,-0.0551930613161866,-0.156226598259235,0.236115060039207,-0.0400589961585734,0.131171905871551,0.0329242029120459,0.0120905044016621,0.101427988067297,0.0188623659015338,0.153973637855079,0.235021482093202,-0.0748320810435127,-0.00896598259867426,0.0102281270401731,-0.160256873695894,0.0136202848198817,0.095876357247574,0.0981401724171192,0.08802546170693,-0.0406249934984556,0.0833317247891796,0.137840463273024,-0.0258818122420758,-0.154321098367293,-0.0568467877051332,0.120685352437582,-0.0179506247709583,-0.197173539802466,-0.132333561816225,-0.155271699051384,0.103524895870581,-0.206386259721399,-0.169563662046162,-0.0650962546898828,-0.0848588765601207,-0.0395653267079461,-0.0291466646266576,0.0519270025472271,0.134650957837742,-0.137214704509933,-0.0551063216376822,0.0548519062603166,-0.0405055777138484,0.0401035869871739,-0.0695268846534868,-0.0811315769911584,-0.0562229911545291,0.0754357351849421,0.0811911132307468,0.0903585387939953,-0.0823975744618826,-0.17448722660457,-0.12430550044826,0.0850370272634169,0.0993474070053819,-0.109708852398919,0.00442311258281318
"17",0.0898564978613025,-0.179047173069788,-0.0462435907515866,0.0112194732817161,0.218651762649828,0.124092749155114,-0.0481644927823845,-0.210791362141841,0.0188869213100564,0.0250566101864311,-0.158014918266666,-0.114382767383889,0.127647080536035,-0.197844200929133,-0.148730682884472,-0.00915411852261239,-0.0149358729847141,0.0952593845528251,-0.0642570145795349,0.101617098639946,0.113320972225997,0.0212214097443972,-0.0936680234588307,-0.0530955683250053,0.137840868236642,0.0300730332765169,0.14766587574172,0.0963744271268855,-0.0405635944833685,0.0521003351856955,-0.0579545885469273,0.0520498486667902,-0.151400239558945,0.0634351661667183,0.0347937156583406,0.113386465103436,-0.00195693577931541,-0.0364549561866534,-0.0586577773219358,-0.0772911224991939,0.0496200673720576,-0.100713144064291,-0.108273955762244,0.0637529734101924,0.0108307539682841,-0.0163850956258112,-0.0329834425532109,-0.018846667876949,0.0553271685170477,0.0552283477417041,0.118551305871891,-0.158914150149873,-0.0105586606311256,-0.105657898840342,-0.0395744772713046,-0.0514654126110622,0.00688639523990378,0.137674555198538,-0.174355422581939,0.00733080486949441,-0.147939561508909,-0.295640789316867,-0.171734846139964,-0.12617792304178,0.0349088357256173,0.00076197947497332,-0.0361164941045481,-0.038684506006176,-0.106014234845358,0.0503130532115398,0.124560066945337,-0.0470674817575258,0.0203904852089857,0.027974768836728,-0.0763510221991894,-0.00213081030450948,-0.0551457876221927,0.115850577116541,-0.119714512562584,0.0788808900169082,-0.152443975629145,-0.130692053252848,0.0304526491393893,-0.0321830119050406,0.0444974969741602,-0.0711445806938308,0.0109009411723592,-0.0625826668019266,0.117661344076006,-0.146567904646235,0.095440722024036,0.0331562421509964,-0.119047133704523,0.0785052403444363,0.00629997858759097,0.15187689316493,-0.0174194427438054,0.159979379971698,-0.0139913174446352,-0.160793573981115
"18",0.249891843686298,0.00846112256512524,-0.0151689225884376,0.0898272043331329,0.0281461366990642,-0.0589012230424115,-0.00820019941821189,0.0341474392556695,0.11166727796134,-0.0324335976407899,0.00822619755454303,0.031842115680809,-0.112777446906327,-0.224661792002729,-0.0421820915214492,0.107876037250798,-0.0528962945098989,0.0760908362386862,-0.19351339654835,-0.116003696111438,-0.111193509001731,-0.0744039205789947,0.0644649017991959,0.0364537711745103,0.00147874855899751,0.0551889125863378,0.0140292699699018,-0.021217794092282,-0.0672688545593127,0.00146394068890631,0.0350572715882453,0.108549109833119,-0.0227915835648014,-0.00624703406740357,-0.0266876932838989,-0.0517852620427811,-0.0347111498252508,-0.0273261111971639,-0.028685566434269,0.0741352482882564,0.0444622414450926,0.0225360680667135,-0.110387146707589,0.091760126141312,-0.0982230065150879,0.0289049569477603,-0.00144034396105484,0.177221784871842,-0.119041429141131,0.0379128612176217,-0.0485243186805346,-0.148767864510832,-0.0703032438887695,0.182441880104218,-0.0369664777819968,-0.0321672406436959,0.106261824273963,0.0435157896547388,0.00386071917633764,0.270879909928428,0.13259514364142,0.137938197594668,0.05321308040379,0.0489442323091085,-0.00643980009147189,0.0763178164830526,0.0761239095008761,-0.131791270834203,-0.0259855312716232,0.0306261534419756,-0.018104900197647,0.146641837069283,-0.142676015685183,0.0497005570739456,-0.0414727276940337,-0.0766035873831079,0.0950214431066769,0.0650358933243253,-0.219641385085586,-0.0743906578472255,-0.126290751405512,0.0860664656827756,-0.0701383075344793,-0.123866458173802,-0.253822435934894,0.0152698064572156,-0.283690578215531,0.083486441990191,0.109327248378498,0.00446051606607282,0.00388599561902139,-0.0768042002539547,-0.0454045488422101,0.00382420606593321,-0.0617083633416196,0.00764927762413833,0.0778261552707884,0.239244860726442,0.0949382295778693,-0.0153472501506228
"19",0.0209036214627902,-0.123270794685412,0.0605072705416666,0.136989696533671,0.0355993352243494,0.144480834071638,0.131533042704258,-0.056183189713057,0.128620284791189,-0.0406576217245097,0.00536341805245106,0.132994236056705,-0.081273265616561,0.0742929735616594,-0.0495439228605526,0.186695204921053,0.0781659567437047,0.0704057731574596,-0.00530408781640161,-0.0234968700148047,-0.11736177169982,-0.0828144828355448,0.0903559609318361,0.0594357002250615,-0.0242608304119539,0.00105719868082171,0.192737479984699,-0.209001990621579,-0.144900080578832,0.13645376938809,-0.17134518708547,-0.0474187036596246,-0.0974464629899804,0.0121706035052555,0.181337029480507,-0.231352222169059,-0.0375547913602537,-0.00458839008054702,-0.0505156017883193,-0.101455165255209,0.162355875097715,-0.134210156203789,0.0545279764992254,-0.0880267746025183,-0.0901966944025056,-0.0291428200555706,-0.137530459636907,0.0813717389333324,-0.0444201427090222,-0.168791039410892,-0.0682461468546057,-0.00957651769352598,-0.0298911247509111,-0.034175037832862,0.113590729246853,0.0840472112283218,-0.0291565367088661,0.10202071746375,0.0477367017609451,-0.0205809253756124,-0.1259603093507,-0.0711209770902899,0.165564440169741,0.035527351872547,-0.0787831988567708,0.0145075337814464,-0.0643522925232739,-0.0564505278366573,-0.201805269143942,-0.0700290199026809,-0.0894738368610198,-0.0258518895080059,0.0268313097435452,0.0315860432054783,-0.0170722851639537,-0.0568670698266109,0.0402707890685507,0.117835793028253,-0.0260884916571469,0.00777369620932855,0.00247553033963144,-0.246727575226135,-0.0313639847001889,0.0751888440500912,-0.019987389645171,-0.0181973221580062,-0.126322948250647,0.219428207558259,0.0330204612482052,-0.0680532726420691,-0.0839617558240056,-0.0888638690885052,-0.138907105265559,0.0480479946511335,-0.0285817025174597,-0.0948369467746589,-0.0983087876299019,0.0510785788805471,-0.0855936340369285,0.151844852328492
"20",0.0213160487681681,-0.257114827207684,-0.0137370477330459,-0.216662967033854,0.048253095451448,-0.0906019009667013,0.0788062087682118,-0.0934724558824953,-0.172118133687134,-0.0472449252843799,0.0583754123172301,0.172577257274359,0.0991970651763235,0.116756473317186,-0.161052202712958,-0.00079848050195099,-0.10843046240276,-0.141735819974294,-0.172480481124657,-0.0766156017776838,0.078131764382722,0.00436233722182833,0.0366990963098029,0.0587413727574652,0.228763123072718,-0.0354914014644521,-0.237723648751539,-0.00746143505299739,-0.0857479250473935,-0.0769095806689559,0.0637119157683632,-0.122279797428979,0.0974361641607323,-0.0183509249592811,-0.119161090751881,-0.0132404288118387,-0.0837629580528415,-0.0905320756864884,0.0663432866348887,-0.0268729906766016,0.046559652412489,-0.00181372102921623,0.2078118697797,0.0148422121898993,-0.0421685699952456,-0.000965771846450792,0.0786467144929379,-0.00976921229057809,0.071821000324663,-0.0233087267358974,-0.0106855229678742,-0.0127579984427323,0.148937361239059,-0.154830629591479,0.0327975259903472,0.200633321337113,-0.0621783687188951,0.0544118548025716,3.08559203243846e-05,0.122149669470077,-0.087048457474582,-0.181341633186006,0.125715062242403,-0.0675718219219003,0.0863560775355151,0.088370104189837,-0.117966718959388,0.0793191802280682,-0.0402694318871673,-0.167612838563747,-0.00225670560634239,-0.0180252349616615,0.0420126998541858,0.00302152280413977,0.0589829248810698,0.0412078119009622,-0.0190730486772825,0.12601827960746,-0.0371282491386852,-0.0510063468396919,0.157092758449843,0.147956464492178,-0.0292917892245698,0.21222503691175,-0.0124074673208983,-0.0423850576065457,-0.00777112395374418,0.0296686568297215,-0.0130158472415185,0.150680040092729,0.0630959407660783,-0.0703363655679525,-0.0713489858648051,0.00567768218647512,0.0629841997005719,-0.114968912791438,-0.0692628098490499,-0.00584270643449571,-0.0263964037344898,-0.0602048304507654
"21",0.0564303075818742,-0.00088066711421208,-0.204479128943284,0.119303652595078,-0.0437111633743801,0.0240936072835088,-0.11009295018635,0.017429634787351,-0.00986852082361383,0.00122471468357324,0.187758835176855,-0.0743221661103643,0.0205116003928471,-0.000224780419713951,0.0883392199724629,-0.072014434537109,0.0550514943460053,-0.0936425994017852,0.0316660931049356,0.0645717539745175,-0.266845617855439,-0.0584838532477907,0.0568587197693703,0.164724359992486,0.057735299188502,-0.0811320607809785,0.0835270009580914,0.120242254502299,0.0855659633573877,0.0638356693262897,0.00827257985561206,-0.0581390726340455,-0.121767334697143,0.0266106209788107,-0.00603294424719493,-0.129267448457063,0.040220377157751,0.0547190209569862,0.0359293137728683,0.00698933774208011,0.0756014586180831,0.00450286943353204,0.18856326947752,0.205828973471096,0.05150745482897,-0.0183774241990056,0.0497627467354742,-0.116448026616049,-0.201997074305607,0.0368745969860395,-0.171551023577286,-0.18924125662319,-0.180425112212986,0.0171781399690296,-0.0217831100251935,0.0168213039346653,-0.184017273286882,-0.0854121564572279,-0.00119634778749034,-0.0613866196395256,-0.024287259424452,-0.00207736861301152,0.0462927340878822,-0.105147478073933,-0.0834152146655648,0.0663272700084043,-0.157392767811626,-0.00176842062187492,-0.110268742496165,-0.0773125335857608,-0.117616870144725,-0.0881351383360718,-0.0223647778840692,0.0402893657577188,-0.0458312613482194,-0.00450015190678916,0.0873478142358171,0.102210693372163,0.11271001845679,-0.172677327770778,-0.0519471630050873,-0.047496402839217,-0.151579888416102,0.0416153252992992,-5.72465410552124e-05,0.0782968411488266,-0.00695099112044203,0.0649482314807855,0.147644072576647,0.120999504000748,-0.0570653951527095,0.0698417637423104,-0.0438290898488676,-0.161599979552966,-0.0970873134062519,-0.239420239765814,0.0662332821725168,0.12957704082346,0.146229593902705,-0.0081633551827144
"22",0.00374025594069836,-0.134056410125183,0.0102797990662144,-0.0892945122784056,-0.0226216018576904,-0.0678623189189766,0.111855005974992,-0.0734071400048005,-0.243784480856314,-0.0283975260305642,0.048226575614495,0.184087344735814,0.0311607965463827,0.054434106886359,0.0944821059727389,-0.0703468194271387,-0.131882860899765,-0.0460002451355198,-0.19239231314563,0.0869493835647136,0.0432033672041248,-0.0690751570180043,0.0413903427220624,0.129166531630098,0.0606963918690249,0.20495272418233,-0.145609385812926,-0.0419509630117242,-0.0276924644726941,0.0416808803688905,-0.160681860322433,-0.071422954666091,0.0877931019746482,0.0794164159984575,-0.0723408445866294,-0.0259217395655382,0.125033949554105,-0.069098580874704,-0.12374758323405,0.041624921660526,-0.115924242174836,-0.138958942759396,-0.179555229362197,-0.0440919222348583,0.165730041323853,-0.0354222354307775,-0.00513160396906059,0.156706480744991,-0.0742150406932439,0.115711072638113,0.125124068233303,0.122979041421182,-0.183795365655327,0.0471335253404988,-0.131015214865802,-0.0961150973086475,0.0301649398489115,0.101194599559153,-0.0948410556747137,0.0695405463792543,-0.158611005118433,-0.0952591520535697,0.0165386129379673,0.0731336351771559,-0.151506297642221,0.180289928698059,0.0165708178488918,0.0389506894207965,-0.00861009996007672,-0.0323445501882958,-0.0984615589924901,-0.144153369082388,0.188767655932388,-0.0797011135956716,-0.0614897792185942,0.010826026619379,0.128727090159206,0.00921546741504598,0.112304671505823,-0.113267354399225,-0.0194481715028212,0.0300598943388598,2.86158655234895e-05,-0.0215749092352254,-0.0674511993372091,0.0452386955562085,0.0578943422872634,-0.124139570071713,0.127733153016686,0.170682110156745,0.0449267994062672,0.0119252896557136,-0.0252561308303523,-0.0238149228425031,-0.0236070151457354,0.145344399640706,0.10129363995031,-0.0456212822761461,0.0611968393659132,0.0204897859150406
"23",0.061165245818292,-0.0514238997793758,-0.181288486845534,-0.157122214797775,-0.00443277428852418,0.0686199612114932,0.0485294935754216,0.0179667710117343,-0.110847757250168,-0.0407066938951755,0.113358620676437,0.0868654680986258,0.0529984393720779,0.140141563289988,0.0448701369113185,0.028740961015734,-0.00458758324127967,-0.114877267962875,-0.01150865537395,-0.173695863059566,-0.0219576859409374,0.156975398725049,-0.0851084926827587,0.0370736954819715,0.115298461000905,0.0242335355356327,-0.0180956437375404,-0.0825123944261633,0.0372846082091911,-0.0297016879358624,-0.00881451177088072,-0.111080056786802,-0.0675556560939403,-0.0844755962800257,0.191127862141865,-0.0389712361698133,0.0199020985766128,-0.0181843231665417,-0.0585328722669235,-0.116964227147737,0.191195183839181,0.0263109649010381,-0.0902705800574277,-0.146740539398081,0.00907701320072458,0.0650814042994686,0.0106340707585336,0.0778819328942849,0.00282471877726017,-0.0646274815437862,0.102706650472913,-0.0675582263133541,-0.0559027967223817,-0.0826227073189498,0.10147186581856,0.12938944599281,0.175940105472701,0.0593148004742001,-0.109456547829366,-0.0757465719379097,-0.0559251527413394,-0.119389609337436,0.152292956008721,0.147388755819921,-0.128916918493549,-0.019595174548771,0.0257054791167955,-0.170068724505034,-0.238473568727115,0.118728195702612,0.0446831663802803,-0.154820890966334,0.0987266444042709,-0.128352992980594,0.0105404083195255,-0.0287073826290505,-0.0936580531084044,0.162128508523679,-0.0713073551733717,-0.112299559477464,0.0856943644379295,-0.101316238885621,-0.00877907643383163,-0.0495113999454355,-0.0906038603307051,-0.187947462539964,-0.0864145790719331,0.118581610109106,-0.128380653585544,0.0708199569878525,0.0672987824355743,0.0536565643462328,-0.143116670108823,0.0749948298991889,0.123843828375993,-0.00839515665269033,0.142174760086547,-0.0775385326817405,0.173441332422347,-0.0701314202489882
"24",0.104168113408843,-0.0316178819601252,0.0684703412592619,0.131326766395587,0.0668528656704361,0.147702710085436,0.0765481390291841,-0.122370890210663,0.0349521803398011,0.0210966390638656,0.0814469829846589,0.0282943756020867,-0.0417975315255382,-0.0279640991952278,-0.00651150532034042,0.0153273832299246,0.11658018215883,0.161272371746824,0.124796329897457,0.00756433789892888,0.206776374278114,0.00705264173983899,-0.200811774458873,0.0488100545721929,0.151275727996076,0.162254072103295,-0.00857961358620375,0.129540703410246,0.191020909981092,-0.116995139267996,-0.0889299239658125,0.0411222258157915,0.0891792915123221,0.0530524423625547,-0.0323803410376509,0.00347621921736137,0.0334002351749538,-0.069607137960169,0.164030284223376,0.194124867967359,-0.0368102020688552,0.0643343793661729,0.132786012361165,-0.0674752266676198,-0.0207679532350564,-0.0155760362039636,0.114367813173256,-0.0622778193368537,0.0101913060929776,0.113642174382174,0.078493585971805,-0.183039121467425,0.0178947977211536,-0.111438421362375,-0.100681086009317,-0.0555827532226163,-0.0218759792330556,-0.145519418740649,-0.167825226214217,0.0608929321896859,-0.0327410513821916,0.201644504968178,-0.0566021319597095,-0.134298978161298,-0.0333298903637786,-0.0263057925357912,0.184128860721192,0.0555494752765554,0.0883333102151634,-0.0665179261458706,0.0982411105018106,-0.0317037351585503,0.0626545173220486,-0.0628552005335885,-0.00362415538810523,-0.0415903292538579,-0.00369202894197845,0.0281307480755964,0.255660267293085,-0.155536193253692,-0.124597372813479,0.00670873321456032,0.179919541226905,0.208067758099158,0.130424093831802,0.00645645654588636,-0.0463340070721881,-0.0450886016902506,0.0414394006665768,0.0503419634308608,-0.063485142649058,0.0465317208688563,-0.0670039441331328,0.0194947964313548,0.0324213855910198,0.157342738226609,0.00528092746768863,-0.0329482161443441,0.0333212422491584,0.0171871601865752
