"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0.264264502298083,0.262515668042575,0.227958661831323,0.262694806606352,0.27749939908928,-0.0441203489354378,-0.0217548012952837,-0.110115533271496,-0.00392471039479524,0.071404773636764,0.0362929541138973,0.0288450225564068,-0.143706784056308,0.0410224866163782,-0.0262372297137493,0.0248653045672057,-0.043435841573006,0,-0.118080626511139,0.050097477439471,0.0185112733146917,0,-0.0751643723763839,-0.0174079156035156,-0.0151429730557574,0.172089002363767,-0.072193175508901,0.0515391393254846,-0.149101902976762,0.00240955357458276,0.0254280892592242,-0.117487116690191,-0.128702740151535,-0.017708703237994,-0.0195922387851725,0.0578700750780565,-0.0631260856548144,-0.0039028562404523,0,0.0878015158827767,-0.0669315658009506,0.240217255580928,0.0245449205400431,-0.163331736591642,0.0483880888949164,-0.139623424558179,-0.0272927144479316,0.0598705901702383,0.0639943225539375,0,0.0915028847922026,-0.0819222857152951,-0.167560254629466,-0.0788593246248039,-0.0666412037268805,-0.0525218313057506,0.0172443771319209,0.0358291698103472,0,-0.0194025791758281,0.124326848018103,0.080354104476581,-0.0310118093938576,-0.0035283400821913,-0.023979361756804,-0.0375135703792058,-0.0211949873998403,-0.0084010789142323,0.0161803568300176,-0.0290599868600969,0.0207540008220699,-0.00411790803236048,-0.049577436447925,0,-0.0830879916039018,-0.0407890404619564,0,0.0638885033032303,0.0294739523258387,0.0663978799970553,0.0613633281067027,0,-0.0610991686028361,0.0459912187250574,-0.0434960473369524,-0.000571524371143401,-0.11408603129612,0,-0.0270111721564864,0.0548692938404386,-0.0749036001631896,-0.00873469526628594,0,0.00641232526894481,0.0815616501480853,-0.00809402046388667,-0.0122449982037483,-0.1573325664326,-0.111651174846706,-0.0941068307929141,-0.0794814456048139,0.0407879929086646,0.0463663479119719,0,0.0374139666759672,-0.0553332247362601,0.0816079565424764,0.0256013098070815,0.0549224972457586,-0.091517455166393,-0.0127058130872778,-0.0529096176592189,0.0955252427681864,0.100338839874441,-0.019516636391689,0.00905174983312171,-0.0295511129371228,0.000913657166208721,0.110067207870127,-0.0236438934837171,0.0852206708447626,0.00418126780041728,-0.0306631308801777,0.0188110611398401,-0.00688325332142527,0.0907641367993137,-0.0217230556753669,-0.0636579869732974,0.0203007041075094,-0.0194024573405153,0,-0.0723956905717502,0.199912745613619,0.0768359628857267,-0.0473717802802043,-0.0103832421529746,-0.0765179605322361,-0.106983232634161,-0.0248824503904549,0.0211355021812777,0.0383397042658774,0.0161861310968717,-0.0486779560294713,0.0128220946884145,0.0737006779195186,0.00463633033284047,-0.0233154796143657,-0.0140031945836585,0,0.00447431947640878
0,0,0,0,0,0.0262708737860209,-0.138467325293009,-0.0593290239517596,0.00139301600908742,0.114294924912253,0,-0.014732565961828,0.0360209836891179,-0.0701562911600329,0.196393781492468,0.00916215400536458,-0.0405704301743629,-0.00927980462511929,0.0553072383663697,0.108022361684655,-0.0595256687513573,-0.0386220438373683,0.148712123027626,-0.18653267218942,-0.00676559475368709,-0.0490725022939011,0.105188632550982,-0.138419678102728,-0.0843907919295685,0,0.0459248782639325,0,0,0.0567533773655673,-0.00113069943263744,0,0.0160979127232371,0.0882347964286949,-0.0172819409554038,-0.105577058412654,-0.0775424226422279,0,0.0349432692225417,0,0.0692093940091705,0,-0.0230977524223633,0,-0.0144949249918249,0.0901308808728262,-0.180259033709962,0.0582434808263843,0.0198212223665623,-0.0548640004363548,0.101721178046145,0.0172192172912152,-0.0575647428084664,-0.154275320631116,-0.0791528535864242,0.0484540020183258,0.12183148271187,0.0113423989525734,0.00943263691855196,0.0705453201180701,-0.257970033640608,0.035004553541724,-0.0295678781382367,0.00959939680337823,0.0156330798406084,-0.060380834929227,0,-0.0744477397591074,0.0282665878249994,0,-0.0089012645429147,0.0566285939580249,-0.0988340110180149,-0.089599171977066,-0.248531561392346,0.0230854343264606,-0.0120837622196365,-0.179678188619891,-0.00233856717432566,0,0.0833301306205388,-0.0161278030594755,-0.00616232084607444,0,0.00550668253524715,0.116031440586185,0,-0.0417891885427218,0.0392933894598615,0,-0.180809309772927,0.188782580884648,-0.0342479980559867,-0.0547543013700859,-0.0160689291479218,0.149783781247454,-0.170843739686832,0,0.0612949478918744,-0.0405295882338263,0.122624025427515,0.0895305288160288,-0.0594483656358729,-0.175014228156176,-0.0311073042469134,0,0.0133784231426649,0.00786329166590119,-0.00914604850981615,0.195619343871713,-0.0315854804571446,0.0430709895429922,0.0183364296609201,0,0,0,0.0394926740930853,0.0597949229512468,-0.0563680209112288,-0.040485280338568,-0.0441211272275277,0.114430267759681,-0.0159516254915938,-0.0919540018934495,-0.00382231073085113,-0.152403152229045,0.0672052028067463,0.167030207682878,-0.0284447993083834,-0.0617928218460794,0.0721114460005162,0,0,-0.129468358650387,0.0669525746455926,0.083304123861734,0,-0.0136637725818864,0.161465907664297,0.140185040903213,-0.0366885658555144,0.0342135332481045,0.106541438774068,-0.0560197865312603,0.0999802471285783,0
0.128615994506285,0.25379629282565,0.163309866184958,0.21373285322115,0.217995523181773,0.206277076962013,0.125215187101533,-0.0799621427778813,0,0.140047200811892,0.0205777152588709,0.00929637809351504,0.0165495967944039,0,0.0537892618569455,0,0.0256206250268401,0.0521030388799592,0.178745981900984,-0.0703364091599494,0.0367856546192555,0.147276718001128,-0.0381208645322689,-0.0560630206948252,-0.0274108550494285,0,0.200248208354201,0.0562245844685485,0.051698066430775,-0.0174273024246953,0.00523857934812674,-0.0175153310026185,0.0777151961641944,0.0561694038405426,-0.086721293333812,0,-0.00757693074799363,0.0760466546587032,0.0343244610479027,-0.00866112581253933,-0.0828242548981807,0,-0.0528566656550071,-0.0834896859454309,0.101296384207334,-0.0749933379204439,-0.0118465988450971,0,-0.207930819647142,0.0567473895191251,-0.0859802550802377,0.0512397310372841,-0.0658347708106548,0,0.205350389931898,0.0287670934187812,0.199647399881961,-0.00434434575980522,0,0,0,-0.0141548847622254,-0.031920093610831,0.141381571177236,-0.0441526952128723,-0.112936133152785,0.0623410037225335,-0.105972391529117,-0.0615828949187192,0.00294866054610812,-0.0154919468291115,-0.0305219665799953,0,-0.145712456075159,-0.00477655523401125,-0.131537659742564,-0.00745802077161586,-0.103305534733966,-0.028912243510991,-0.11020771744157,0,-0.0884994016434675,0,0.0455508583455608,0.0437587840485396,0.0581809672483802,-0.0729329128167527,-0.0201385248942318,0,0.094879785361562,-0.0292215219711739,0.0197955178040206,0.0409244608194682,0,0.0149451628431186,0,0.0681614843486176,0.052002444551317,0,-0.0393469497820275,0,-0.0367120653995667,0.14153445103076,0.0412056719005397,0,0,0,0.00347340048469881,0,0,0.103441749136707,0.0205161360635521,-0.0844728143203197,-0.063974160988017,-0.0777118171854741,-0.0409761871269439,-0.0360957905848528,-0.0664564448524933,0,0.0541305747019332,-0.128876202103833,0.00827573089034948,0.13803915612547,0,0.215785641669673,-0.0555272660453288,-0.0855042462656958,0.093547349607049,-0.00912502739160093,-0.0068855306607115,0,-0.034210742582142,-0.0859936455728258,0.0705825868423718,-0.111008889511724,-0.0555128178915967,0,0,0.00242050944710981,-0.0601618364407164,0,0,-0.0331893573585415,0.0875287089029935,0.119692010756555,0,-0.0193562515550777,-0.10702688221052,-0.0189439929041968,-0.0664057724344603
0.195359958559727,0.229524171295662,0.242478411689838,0.207467751990798,0.210803765362865,-0.138308481314449,-0.00258103733188891,0.131266136652061,0.00595512357506714,-0.0963284065523766,0.0703921261349264,0.0744428559650643,-0.0165013383281429,0.0106264745328464,0.0826687042095641,0,0.0325194372351924,0,0.00227553888658708,0.130792688057401,0.0613518782005331,0.0744286528402425,0,0.0334509068228287,0.0880536895713057,0.109402435610232,0.0318297038321867,0.0149352773039243,0.181723237642667,0.0241275803848979,0,0.000890369341939629,0,-0.0796862648626947,0,-0.00837144051508393,-0.0304827691001148,-0.0324956382180522,0.0930567180261995,-0.0822492282588349,0.0192000062278286,0,0,-0.0727324919587854,-0.0111742288106544,-0.133330213761705,0,0,-0.0149818631405413,-0.0146020828398671,-0.057487100473286,-0.190947293875269,-0.0488491729729658,0.0336639083795273,-0.166393502365338,0,-0.00634990350929604,0,-0.10983203278396,-0.10025483718639,0.00359369997815866,0,0,-0.133706737452451,0.0729971091658685,-0.0216033183932489,0.0432073529413143,0.191454315825889,0.0236922103120891,0.115847673234707,0.042118015871311,-0.0614559692502072,0.018387311570607,0.0157055037614164,-0.0132228016308937,0,0.0531288528103665,0.17883740773422,0.115773327549343,0,0.17497376956351,0.00321431935452778,0.0667175908889604,-0.0309722401165051,0.0597949861165815,0.067951907110946,0.0522970384106721,0,0.0895739706281327,0.040569579669682,0.0453467518450688,0.0403370010713018,-0.0800586080735852,0.0641897168569395,0.0737422814019489,0.0381421607712178,0.104141394679631,0.0714124632569481,0.121320352480458,-0.174068001512831,0.0723912469100848,0,0.00532534162703425,0,0.0397235332478075,-0.0101211006082869,-0.0122023642819259,-0.0946303021343665,-0.101610132629096,0.000523839978211669,0.0442420792734671,0.0782575345888334,-0.00926442625829592,0.100941575327338,-0.0148357055068541,0.00771267146436282,0,0,0.00613966345867348,0,0,-0.0265169584991963,0.0262844826695458,-0.0378828513390305,0.000901094466893453,-0.0816904857173003,-0.0736280776490967,0.0317879775649592,0.111281107239382,-0.0285846315587949,0.160025733765391,0.0251406060621546,0,-0.0144434224946743,-0.0940554036733412,0,-0.137133693085264,-0.114227266310147,0.0511754345654544,0.0194925123930428,0,0.0266637398242453,-0.0513430511120615,0.0859162734652143,0.00100600193577766,0.0521666166423926,0.012184943002683,-0.0721116900643751,-0.199467009189885,-0.0550839832425129
0.171504728333366,0.200012217627965,0.133475704320624,0.11685238653753,0.121529162500766,-0.0321364048611054,0.0458433033186049,0.129141178916346,0.146444452249795,-0.0983953821798448,-0.0897596446796955,-0.0102033393203804,0.0334214674107701,0.14294129861065,0.0454654989674142,0.0325940865219127,0,0.0859280966487288,0.0244128393170505,0.0426825732522532,0,0,0.0748022768743735,0,0.100178116204688,-0.0315781780145756,-0.181893357494134,-0.085203592063733,0.0663234955451072,0.00288308529954691,-0.00739441029168068,-0.161798932989224,0,0.00242932181260692,-0.012741537265489,-0.0529573914352886,-0.0893002758247932,0.0833873266123945,0.025245807561738,0,0.0340539471225043,0,0.0014322112554816,-0.0382157225341004,0.158686897871108,-0.130331091668977,0.0184935132903623,-0.0506413793952511,-0.0270576875453539,0.0558664305194542,0.123266532184179,0,-0.062372194790515,-0.0167077818690735,-0.190231135083482,0,-0.123996587118677,-0.0643657737794661,0,0,0,0.0918841962631097,0.0529237593243177,0.18268286832968,-0.134159214423616,0,0,0,-0.0406810919680666,0.0884638559400546,0.160567680115051,0,0,-0.00705579360999124,-0.00994655483999755,0,0,0.224306665700262,-0.178736772818313,-0.140647617071717,0.0773510007282024,-0.100678686046564,0,0.0729882788024408,-0.131389671336495,-0.0138081380267274,-0.0599373222149901,0.0707657639506057,0.00121174739612747,-0.134179092483957,-0.0122465611004728,-0.156155088651531,0,-0.0427607031428836,0.0491743347437375,0.0330731519224283,0.0993667273242688,0,0,-0.0015566757332569,-0.0345600212433649,-0.189711449208643,0,0.0787401750930714,-0.146970112084334,-0.0827396914186003,-0.111051333815205,-0.0236863481295373,0.00926762446967449,0.00726534670856361,0,0,0,-0.109386273188541,-0.0871664639472069,-0.0387553155674628,0,0.0426148181993327,0.0933840719402504,0.0903761422766171,-0.0305457944446188,0,0,0.0914797575483266,0.112455566048756,0.00336090330084162,0,0,0.0746254350697076,-0.224529374084701,-0.0245278108831068,0.0366623457822876,0,0.0842820018059926,0.00138174821497994,0,-0.0473166586702402,0,0.0198526592218074,0,0.00360717803692962,-0.0589977260883256,0.133428855005504,-0.0656669083920506,0,0.00214079552827097,0,0.0803212478235591,0.0610585808576403,-0.0511038376115194
0.172382588190553,0.20274931933759,0.217828703977018,0.137456375158284,0.177665488425224,0,0,0,0.128624234374957,0,0.000115714914081178,0,0,0.0644002082033242,-0.0382863037917901,-0.112605319902598,-0.00950146026892379,0.0657550304952144,0.119519311592855,0.0434786498452353,0.0334476146514713,0.183376809198063,-0.099492517158799,0,0.0535331110918514,-0.00199366025588607,-0.135300370979674,-0.0224391117701694,-0.043755368155555,0.0133584904303982,-0.0562655208708443,0.0293321209788183,-0.110526728033596,0.103373625907892,0.0408122569394814,0.0788393588807502,-0.1476929074232,0.0256628504657215,0.030664972905842,0.0376585875480449,0.081195266585101,-0.0812671435133021,-0.10177703674405,-0.0701903325034048,0,0.110471901323794,-0.0469493231842807,0.070082648054748,0.0705086813091865,0,0.0131991217160461,-0.0302387302662792,0,-0.00993490760738085,-0.0111690466177741,0.0781633413392654,0.0390707833035863,0.238961048229631,0,-0.0616984683590356,-0.249138558164012,0.232896136678502,0,0.101956735112224,-0.0539979348028851,0.0757715695991135,0.093782253873489,0.0775759851440307,-0.00624434504814962,0.0774871601863356,-0.0676081649994045,0,0,-0.0314572680180601,-0.0820272034683522,0.0726867744793547,0,-0.0386058640644822,0.0629869958390563,0,-0.0846777111696221,0.002786960276214,-0.0261924144204271,0.0128882897953489,0,-0.0339440833779932,-0.0611771407560029,-0.0261964053000974,0.170414272351296,0.122351774766874,0.0744876671034398,0.0748846666353443,0,0.0070302730142284,-0.00270252879666035,-0.0558383293007694,-0.0140394373997624,0.215077981146931,-0.00928256117474994,0.128327175238344,0.0902731423807292,0,0,-0.0196052924637029,-0.0613617200065721,0.0084626792856644,-0.122749500840738,0.114042384620737,0.029147278865327,-0.0587213729160192,0.0278696734079841,0,0,0,-0.0776235778590136,-0.145968756366462,-0.076623945195413,0.030592878378661,0.000816340193373375,0.020910291251989,-0.10518754493446,0,0.0898071680893338,0,-0.0989733084320851,0.023218099988539,0.00781529119419722,0.036917276609531,0.200927183661114,-0.0546141535814747,0.0330223954439067,-0.0408677831966722,0.0280383853368201,0.0397594420941256,-0.0218121326478587,0,0,-0.0198393527331376,-0.0582331297318313,-0.0301581426569024,-0.00859207929105244,-0.00667163814178336,0.0678374885780326,0,0.135903804542748,0,0.00964850319670199,0.0132936307953789,0.146701105854954,0.0363961735634436
0.287466497366718,0.294037402988272,0.25044560833746,0.281363839221617,0.346559533395207,-0.072331714622482,-0.164205012756854,0.0500290705775729,-0.0919482613303405,-0.0437573941851103,-0.00572440477103581,0,-0.0130729020442849,-0.0486367159731623,0.094057422644582,-0.0508524096061758,-0.111573162924321,0.0348274737648533,-0.0423840355624007,-0.111620873661863,0.111551051906968,0.0669527648427006,-0.021926815879823,-0.0635824415555325,-0.0322524046858319,0.0407811838017971,-0.00375534287155507,-0.00289974520485901,-0.049628244525031,-0.0403957680187691,-0.0416262449436579,-0.0645832420236511,-0.0565687940312297,-0.027851232625045,0.0399901713798523,-0.00486362916645401,0.0454708953425769,0.00398575001921119,0.0498578472918977,-0.0195806761418671,0.0969398908650272,-0.0930424704391157,0.0519815575647474,-0.0177022483042172,-0.0118764445083912,-0.0682914439889145,0.135064057827201,0.0624797453854774,0.00223060801614906,0.145932630544814,0.0234190103953068,-0.0241095964100329,0.0593500742664403,-0.191797243345375,-0.00278512260764092,-0.0190328467234596,0,0.0319739288388511,-0.028504247710685,-0.0743262414103861,0,-0.0308847555083909,0.0685846444798764,0.0202921588595827,-0.055075248717583,0.0251783521295151,-0.0267916037751946,-0.00615476489522977,-0.0548918640976683,0.0231507661374126,0.0964232984738504,-0.113509600388994,0.0248914799815152,0.0394902963561255,0.151271057137382,0.00114893037019706,-0.0272602152032228,-0.127498302776365,-0.117536148954677,0.0374847593125226,-0.0370680398463225,0.0702907495283735,-0.118224223095702,0.0684520951808877,-0.0835309832332016,-0.0242519280807089,-0.100526910858124,-0.025131712457397,0.0148528602126828,-0.00593020687693727,0.0557726899716953,0.00936451024083186,0.0173752702900604,0.0462585076181075,-0.051925327728764,0.045185622242133,-0.0689597002193346,0.0351611429434118,-0.0167885017092692,0.0534763117821916,-0.0125924593579659,-0.112971950248046,-0.00877289731479418,-0.141121435543807,-0.046066822042442,0.0610880338647323,0.0329803636933005,-0.016628425406732,-0.0537766792944936,0.00753962138601706,0.080274104488861,-0.00917349175127963,0.0388640902703828,-0.0547973938908018,0.125625248500234,-0.0027406579350652,-0.079542056996658,0.00453661897319279,0.0243692208638361,-0.0181055091196794,-0.0394690188244304,0.00118009630316239,-0.0478028916721127,0.0578494757200043,-0.0456126894514618,-0.0444036841762955,-0.0468838906324285,-0.0211692172525389,0.00959699384536549,-0.00140034264375844,-0.0663076009008005,-0.04442448350043,0.109481295854083,0,-0.0375449528011819,-0.0405580338985168,0.0859466796221015,-0.0121640029486487,0,0.0791086765254425,-0.0892212976473373,0.0228046431237788,-0.0773961314811313,-0.035522519089794,0.0859547458374169,-0.110259978679785,-0.00867912085378613,-0.00607498408843101,-0.0200316814777524,0
0.172705661031131,0.164067248351568,0.184346294015357,0.247113599682796,0.207630532625446,0,0.0638015066550666,-0.0508461671629297,0,0.0694598862618187,-0.151514024350693,0,0.0500126705020404,-0.0476485604320588,-0.0450173452156833,-0.0482522479802612,-0.11326320037601,-0.0263193711831928,-0.134773635328089,-0.0143371069418515,0,0.0191015235759441,0,-0.0301403835207772,0,0.0587610867810053,0.0216723579692918,0.072999542866207,-0.126532735124311,0,0.0130689490390646,0,-0.038263218954938,-0.0544920189541822,-0.0314075021137323,-0.0308746619534416,0.115215679144672,0.0177906024797569,-0.0407795389206148,-0.00768337816567087,0.0604143716548279,-0.0322101863299621,-0.0694939114688221,0.00156142716971407,0.138722230137455,-0.0301692602348422,0.0111337210834473,0,0,0.222924370075822,0.0612901068809183,0,0.0174391933212272,0,-0.00438402800696815,-0.0950696544915392,0.0513396901176503,-0.036271308821604,0.0186724368781338,0.110192863612949,-0.0933056507357448,-0.0162120071033082,-0.0853105943022918,-0.0701204826439407,-0.0719093054541352,0.0240388092279885,0.12759619226033,0,0.0397918145781805,-0.0027535867552852,-0.0560561038327844,-0.0377053731471458,0,-0.2293179922081,0,-0.0163617761968309,-0.100451606928885,-0.0224296318331839,-0.053992943757253,0,-0.0136668930404729,0.00862712569226653,0.00998602871321545,-0.0948934297196685,0.0654396043173968,0.035124007796296,0.0112979268863254,0,0.114231778295088,-0.0654024162927134,0.0355623526296302,0,-0.10138059740108,-0.1250525312478,0.0155988152830898,0,0.0864043356768616,-0.100473970369918,-0.0706837354063028,0.00584373458656588,-0.0413947455257587,0.119511200210341,-0.0789350261064906,-0.113063110206941,-0.0529856924648009,0,-0.0811104219828702,0.00362777301507634,-0.0699280174580808,0.0682077334148758,0.135476416116924,0,0.00693859464568008,0.00457003528627292,0.00895290761810684,0,0.0731761771047192,0.191405408362641,0,-0.00194597918882915,-0.18683783898364,-0.0195487271481708,0.130244341394078,0.101974709079938,-0.0422028139780039,-0.00939132813595546,-0.00380359502240526,0,0,-0.034157687963968,0.0355737369516384,0.0210998349472818,-0.203311086503388,-0.0469872714585187,-0.0427089280978621,-0.0148751359873502,0,0.0533854008353914,0.219554580297519,0.112227715737852,0.17910399097737,-0.0358093761470411,0.0661172749577285,-0.0998760985695081,0.0589509014051194,0.0422893208762545,-0.0376961972192166,0.164590925881092,0.038540412858929,0.00800652022140924
0.23292600756622,0.22876270274121,0.242906211224299,0.254102779671966,0.289171468404066,0,0,-0.0388965644388959,0.131332486425487,-0.0960828521680687,0.118239721856165,-0.0575926937299358,0,0.00527950007429398,0,-0.0617998398446625,0.0334445523422433,0,-0.0140952413341022,0.0258960161984446,-0.114152973860307,0.134903060841626,0.0347846380644481,0,0.11026289670777,0,0,0.0470943010877575,0,-0.101901167318213,-0.0189653343704959,0.107637580423041,0.14221428937094,0.0600782436945763,0.0794482606595401,-0.0367380334646731,-0.130903734005766,0.052138951018566,0,0.0139608575397073,0.0459398513161448,0,-0.048947825273255,-0.163908208212353,0.0703844173336568,-0.0499891966343808,0.0754791081658619,0.110955036731951,-0.0659057498322344,0.0239522892872005,0.0316709992223612,-0.00529020061225889,-0.0778069395858547,0,-0.204430381375923,0,-0.0213623941177357,-0.010767638259191,0.0868587930165497,-0.00939500378384378,0,0.0290301091251546,0.0589991869729596,-0.0133420471136382,0.0834353474673187,0,0.0698081814064994,-0.00593690907731755,-0.0295053866074184,-0.0414678015380151,-0.097704731918638,0.0633978656375622,-0.0443411523717944,0.0108394560596449,0,-0.155864866218352,-0.0933791211814233,0,-0.107017768239258,0.0634366140787866,0,0,0.150347526817053,0.00889255390110559,0.0221593533685761,-0.0545093380604188,-0.0325024996642865,-0.0917651460220391,0,0.0393779879893128,-0.0248784932288617,0.0650498065974033,0.0297509776861411,0,0.141886644058058,0,0.0108198595710786,-0.0410731742459029,0,0.0267437000266751,0,0.0352488345297046,-0.0524037897752142,0.0447889126032503,0,-0.0184745122442246,-0.0439999127976147,0.114689374662157,0.00958053542967129,0.0123155659877093,-0.0939615743102251,-0.0367201453446057,0.0677344346063104,-0.0919378728285637,-0.197225303285276,0.00581038953398426,0.0582881340140449,0.0766265555479111,-0.0471738586184497,0.0204636731592207,0.0629034082970329,-0.00212378748436291,0.121208001404918,0,0,0.0545742517089508,-0.0925466317443235,0.162273593541771,-0.0933264521528289,-0.107816786365694,-0.0418634470490351,0.0490367186514919,-0.1122973938965,-0.137868652038095,0.108588763891805,-0.0464264383807357,0.0687506221295034,-0.00237516223850335,-0.0570072589778709,-0.0186807811104843,-0.0247003353704238,-0.00204470089373418,-0.051550573941997,0.028967367646898,0.0153497850133571,0,-0.069673209092454,0.0750371721053127,0,-0.0378438687454364
0.21909877745006,0.205378963078061,0.22241906547554,0.285521989983102,0.193779348570357,-0.057825251333994,-0.0414377173852627,0.0626047378964735,-0.124836008277934,0,-0.0137090598142431,0,0.043686617599365,-0.110384833000888,0.0346625360365444,0.0633287295118333,0,0.0566954349862272,0.203077032297285,0.106609143994098,-0.0425200261499694,-0.050528995746276,0,0.156180595022731,0.0396981718801661,-0.0945213485686748,-0.0588405869310248,-0.0136145934083644,-0.0880964317131104,-0.0150451565927294,-0.0356468538532973,-0.0239680083396378,-0.0343957281749354,0.0923168590466159,0,0.0535361260063977,0,0.0334216886802964,0.0790580588792046,-0.0700671099641062,-0.0312829692887735,-0.0589657232908199,0.0207605839938676,-0.049807574833379,0.0114018901343041,0,0.0303157740008041,0.0868773777929986,0.0136239139509183,0.0455004206483329,0.00315164273272063,0,0,0,0,-0.0246168166997012,0,-0.051382548244132,-0.049592204491632,0.0115429512063021,0.0363695017106817,0.0817913936039732,0.0796961305129359,-0.170393404638882,0.105187703803893,0.12631288025907,0.0867557558206095,0.120910553662019,0.206682231207254,-0.0159426177011408,-0.0664968882438657,0.00451537291698559,0.0239894358171979,-0.0580886042163007,0,0.162138177813903,-0.0637578242299419,-0.0642661843491552,-0.0453599384922969,0,0.0518676425535746,-0.0393314965710706,0.000320606227338841,-0.163671602348598,0,0.0927099317216832,-0.000176202303490383,-0.00482075728495183,0.030943034207436,0.00550582154132857,0.0647354310700386,0,-0.0778953561071025,-0.0135756660399145,-0.0292232816307724,0.0961559666132647,0.176633399762531,-0.0661861618388138,0.123226928761611,0.10611035545793,0.105074839597096,0.0358412093588728,0.139158490400688,0.000671076944017195,0,-0.0213330844146118,-0.0888683796648611,0.0170588136945488,-0.206318924766409,-0.112771583622693,0.0255382755541886,0.0723051657043457,-0.0943315718471017,0.0211732080301184,0,0,0,0,-0.0373794447703502,0.0287118541454036,0,0.0167434900477384,-0.0394150652026865,-0.14950073815618,-0.00585711462970989,-0.111432039564304,0.0580439240259433,0.0463509291680911,0,-0.140849746142292,-0.00932617046478831,0.00877303561613413,0,-0.0880814697780128,-0.0584905876564279,0.131332380524571,-0.0478973458401978,0,0.0911968343805145,-0.0492526042088587,0,0.00362641550758513,0.108721233539996,0,0,0,-0.0488221802957684,0.0560936877868266,0,0.0448780095596187
0.238930423862514,0.227972074263759,0.245708636832966,0.242940314692179,0.230550734558981,0.0987601697527858,-0.0693093926205306,0.0332730454886873,0.0536490620080843,-0.0779116795130637,0.0260122824867086,-0.0292046872394037,0.054874622266828,-0.149864171086149,0.058030843150112,-0.0159077255745877,-0.174998999956091,-0.144712516211861,-0.198930816837936,-0.00291356858544614,0,0.00849208382222875,-0.128516685027206,0.211509858215908,0.0362404347702088,0.0419588374790048,0.0101017607051437,0.0551723776763048,0.0289547674152244,0.0188558436451485,0,0.0260533153263068,0.0750314707197719,-0.0196953104605156,0.0733225173873572,-0.0187211245608118,-0.106513483676525,-0.00618836128566132,0.00380298545379794,0,-0.0801401047496311,-0.0112039271984595,0.0298968173669213,0.133899618492234,0,0,-0.0745197005081175,-0.158484994323796,-0.039184812640999,-0.0259686168903801,-0.0436533683060253,-0.0546093453676747,0.00313917100550346,0.0258520013761134,0.0398510322122119,0.0282763261230303,-0.0538690211852327,-0.0550252783981378,-0.0106320878605597,0.00991733022578814,0.169957679529406,0.0623533620574442,0.00924776058391605,0,-0.0907328384531006,0.0246134138850573,-0.000926892973434946,-0.0176800824039641,0.0173007699409983,0.0993511931509535,0.0305093493893928,-0.0367689076450304,0.00415880208639268,-0.0359925069547059,0.0283653173038793,-0.0365073325710245,-0.0233706210967639,0,0.0869756856589218,0.0361559932172649,0.0314066407783772,-0.0629932145146337,-0.0155119854204484,-0.0167074720966616,-0.00322076113986607,0.0524796557979119,-0.144613134798838,-0.0994778723858729,0.00575916504312559,0.0241088031456019,0.16563978640699,-0.105152960647862,0.0973018979960007,-0.0667628476729854,0.104522894686999,-0.0137010681773781,0.142809382371266,0.0666930407665367,0.0121536743448918,-0.0929089820317337,0,0,0.0269550595352113,0.0867340845127407,0.00913924528388368,0.0885389723363217,-0.0870987572165839,-0.0623984723938854,0.0804662109582484,-0.0278560439510289,0.000393452617152192,0,0,-0.131923894831885,-0.149642578564353,0.0278439544461752,0.0495712687920048,0.0165412776047718,-0.0564479794336141,0.0167254338950335,0.0441629485991178,-0.00449251106417376,-0.0227594364473954,0.0169463905126132,-0.000822644608524517,0.0699446088106522,0.0558272269720178,-0.0167135752501032,-0.170212065206568,0,0,0.000705698090036172,-0.0654797193585294,0.104145584262977,-0.154386085072914,0.0327958490388725,-0.0155987948781049,0.15709310403462,0.00967432761458385,-0.0646517313581715,0.0204290442771789,-0.0213513423441779,0.0294311791757792,-0.00980285850093931,-0.0453063482680766,-0.0388536380426644,0.0415636203426529,0.0482845828003675,0.0487794356431415,-0.0132038176905042
